id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471796654349168640,Fri Dec 17 10:57:21 +0000 2021,Hurricane,SaintQuentin France,"RT CaptainArmorica A 5 mois tu te lances comme a cest pas srieux
Si jamais il y a une union sur la base dun programme commun je vais",1585,1,Yannick Jadot
1471747321532669955,Fri Dec 17 07:41:19 +0000 2021,Florthense,,"RT ThierryMillet75 17 dcembre J55 avant la rencontre de liceberg

Le PS envisage trs trs srieusement un changement de capitaine",449,2,Yannick Jadot
1471756910311399426,Fri Dec 17 08:19:25 +0000 2021,Lille avec Jadot,Lille,RT JeremyWilliez  Lille les messages de yjadot se font entendre durant cette VagueVerte  Lcologie pout agir cest maintenant  L,17,16,Yannick Jadot
1471791514015653890,Fri Dec 17 10:36:56 +0000 2021,Lucas D,France,PierreLepel Le risque de lextrme droite nest l que quand Taubira se prsente et pas quand Jadot refuse lunion ,539,0,Yannick Jadot
1471770808850829313,Fri Dec 17 09:14:39 +0000 2021,Gnrations Paris 10e ,Paris France,sirineshil charlottavelo eelv10 AmarMekdad yjadot Jeunesetjadot AvecYannick 75generations Yjadot2022Paris EELVParis EcoloJFr Hello  dans notre adn nous avons bien la maison commun de la gauche et des colos  on y travaille mme si ce pas simple Nous sommes dans le ple cologiste et soutenons Yannick Jadot candidat du Ple colo Ns soutenons aussi en grande majorit interne la primaire populaire,1895,0,Yannick Jadot
1471791549574963208,Fri Dec 17 10:37:04 +0000 2021,Anthony,paris,Taubira crdite de 2 dans un rcent sondage  demande donc  Mlenchon 10 Jadot8 et Hidalgo4 de la rejoindre et de se retirer  hallucinant,500,0,Yannick Jadot
1471789889473720321,Fri Dec 17 10:30:28 +0000 2021,CAF fan account,Lille France,jadot et mlenchon vont tout bloquer httpstcoZVxfmNwDfa,660,0,Yannick Jadot
1471765923023491073,Fri Dec 17 08:55:14 +0000 2021,Pierre MinnaertGuinedor,,"Article de MarianneleMag sur le drapage thique de JADOTyannick prnant la commercialisation du corps de la femme en cherchant  lgitimer les mres porteuses

GPA

httpstcoxIKJeXmwgk",2558,1,Yannick Jadot
1471785993917374467,Fri Dec 17 10:15:00 +0000 2021,PcAndLove,,RT JeremyWilliez  Lille les messages de yjadot se font entendre durant cette VagueVerte  Lcologie pout agir cest maintenant  L,301,16,Yannick Jadot
1471797413287505924,Fri Dec 17 11:00:22 +0000 2021,DjuDju13,,Regardsfr Inutile dattendre jusque mi janvier  elle peu dores et dj laisser tomber son ide Face aux melons aussi dmesurs que pitoyables de Melenchon Jadot et consort elle na aucune chance de rassembler quiconque,303,0,Yannick Jadot
1471768898794098691,Fri Dec 17 09:07:04 +0000 2021,Descamps Amish ,parfois 3 sur ce compte,pauldenton a peut au contraire claircir la situation Elle saura faire place auprs des boulets Roussel Montebourg et Hidalgo voire Jadot,289,0,Yannick Jadot
1471762946523119620,Fri Dec 17 08:43:25 +0000 2021,Hardi petit,DammarieLslys,RT libe Christiane Taubira espre par certains comme la rassembleuse de la gauche pourrait prciser ses intentions en vue de la prsid,246,16,Yannick Jadot
1471781940202192902,Fri Dec 17 09:58:53 +0000 2021,ROBERT BONNECAZE,,"Florian Potin
JEANLUC MLENCHON candidat de gauche favoris 
de lensemble des franais avec 21 mais aussi des sympathisants de gauche avec 47 devant Taubira Hidalgo Jadot Montebourg et Roussel 
Thomas Wachy  
 Melenchon2022
UnionPopulaire 
AvenirEnCommun httpstco96ktzRJTHO",14,0,Yannick Jadot
1471759490622103552,Fri Dec 17 08:29:41 +0000 2021,Hmilien,,RT samgrzybowski Mais pour qui roulentils  Macron le PS Jadot Mlenchon Zemmour lislamogauchisme les fministes qui cassent lam,2100,9,Yannick Jadot
1471797331490136068,Fri Dec 17 11:00:03 +0000 2021,Earl Chamignon,Neure Allier,RT LCI  Prsidentielle2022  Si le partisocialiste veut organiser sa primaire le mois prochain,1661,6,Yannick Jadot
1471795286695628800,Fri Dec 17 10:51:55 +0000 2021,Dominique LIN,Orange Vaucluse,"RomainSpy ChTaubira Cest vrai Christiane na pas prononc Arabe migration islamisme scurit Elle a parl des Franais dun projet humain dune vision humaniste
Les candidats actuels nont aucune chance Jadot trop mou JLM trop gotique Hidalgo transparente
Oui  lunion relle",135,0,Yannick Jadot
1471761300896288771,Fri Dec 17 08:36:52 +0000 2021,chose mmorielle,,le csa en a rien a carrer du debut illimit de macron pour saurosucer en prime time httpstcow3ronXBGGO,47,0,Yannick Jadot
1471795893728858116,Fri Dec 17 10:54:20 +0000 2021,HautlesCoeurs,,FCOUILBAULT1 Puissiezvous dire vrai Mais si cest pour se rcuprer Pcresse Jadot ou Mlenchon cest se rveiller dun cauchemar pour tomber dans un autre,46,0,Yannick Jadot
1471783948690890752,Fri Dec 17 10:06:52 +0000 2021,danieleblond,,clementmci LiliBrinderbe Moi je souhaite un gvt social dmocrate Ni Macron ni Pecressesurtout ni Melenchon Quant  un Jadot  Je ne crois pas que larrive de Taubira ds le jeu soit profitable On peut tre icne de la gauche elle ne runira personne et dispersera les voix,193,0,Yannick Jadot
1471792751029231616,Fri Dec 17 10:41:51 +0000 2021,Cuny Fatima,,"Photo de Fatima Cuny 
La banlieue mobilise pour notre prsent et notre futur avec Yannick Jadot Jadot2022 httpstcoPaQrYOOnIx",130,2,Yannick Jadot
1471784773936979975,Fri Dec 17 10:10:09 +0000 2021,Bob le Centriste ,Europe,"Le puzzle de la vie sestil embot dans Taubira 
Mlenchon reprendratil deux fois des nouilles 
Hidalgo vatelle arrter son train qui est parti 
Jadot vatil suivre la raction de Rousseau 
Roussel vatil consulter Xi Jinping 
Quel suspense 
Taubira2022",18268,1,Yannick Jadot
1471769595073728512,Fri Dec 17 09:09:50 +0000 2021,Colette Foissey,27410 Ajou,RT SilvioGesell lachouet La forme quelle souhaite donner  son engagement,758,3,Yannick Jadot
1471751602465824771,Fri Dec 17 07:58:20 +0000 2021,franoise majorel ,,RT ElodieCloez Quand Jadot ne remplit pas son premier meeting  Laon avec tout au plus 400 personnes JLMelenchon fait toujours salle c,2252,128,Yannick Jadot
1471766165613600768,Fri Dec 17 08:56:12 +0000 2021,54LILLY  LAvenir en Commun,,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,7772,20,Yannick Jadot
1471796585457717256,Fri Dec 17 10:57:05 +0000 2021,Axelle TESSANDIER,France,RT arnocast Quaurait dit le PS en 2017 si aprs la victoire de Hamon  la primaire Jadot  EELV et des collectifs citoyens avaient exi,21857,2,Yannick Jadot
1471783086153162757,Fri Dec 17 10:03:26 +0000 2021,Erwan Le Morhedec,Paris,ldeboissieu S2RVNL Elle qui cherche une porte de sortie Mais Jadot et Mlenchon je ne les vois pas accepter de se retirer Ils pourraient accepter une primaire mais eux au moins ont quelque chose qui ressemble  un programme Elle elle a Ren Char,23609,0,Yannick Jadot
1471788449703342081,Fri Dec 17 10:24:45 +0000 2021,Tho Maneval,Paris  SaintEtienne,RT PierreLepel Yannick Jadot sur Christiane Taubira  Il faut plus de candidats pour moins de candidats Faut la faire cellel  Il fa,3666,4,Yannick Jadot
1471792525270831104,Fri Dec 17 10:40:57 +0000 2021,Beniaf,,gerardfiloche Sur lchiquier JLM2022 est le premier candidat avec un prog de gauche Heureusement dailleurs quil y a qqs candidats encore plus  gauche pour la diversit des ides progressistes Les Jadot Hidalgo Roussel sont  droite et nous font honte Sunir avec eux cest perdre ,14,0,Yannick Jadot
1471790910744715265,Fri Dec 17 10:34:32 +0000 2021,Alain Lecellier,cheixenretz,Bien sr quune des portes de sortie pour la ma gauche moribonde cest la primaire populaire  mais cela heurterait lgo de ces petits marquis  Jadot Roussel Melenchon  melenchon nous yjadot JLMelenchon FabienRoussel et nous citoyens tous perdants ,126,0,Yannick Jadot
1471792792183709697,Fri Dec 17 10:42:00 +0000 2021,Gal,Toulouse  Martinique,Ashpy Sans union avec Hidalgo Jadot Poutou Montebourg et ventuellement Mlenchon a fera comme en 2002 elle va ENCORE porter la responsabilit de lchec de la gauche  mm si la gauche est dj en chec   voir ,492,1,Yannick Jadot
1471783131434917889,Fri Dec 17 10:03:37 +0000 2021,Paul Lahcene,Paris,RT RMCinfo  EN DIRECT  La prsidente du Conseil politique de la campagne de Yannick Jadot EELV Sandrine Rousseau rpond aux questio,1064,2,Yannick Jadot
1471757729756766208,Fri Dec 17 08:22:41 +0000 2021,Bella,,RT libe Christiane Taubira espre par certains comme la rassembleuse de la gauche pourrait prciser ses intentions en vue de la prsid,4,16,Yannick Jadot
1471790499665170433,Fri Dec 17 10:32:54 +0000 2021,Tim WK,French Guiana ,"RT vchatelier Raction de Yannick Jadot  linstant  propos de la potentielle candidature de Taubira 

Nous on a fait notre primaire",4543,1,Yannick Jadot
1471772939146174470,Fri Dec 17 09:23:07 +0000 2021,Guy Sitruk,Paris,En 2002 Taubira avait sabord la candidature de Jospin En 2022 elle va faire encore plus fort en tuant dun coup Hidalgo et Jadot Qui navaient pas besoin de a httpstcov68QTfRTVy,4384,1,Yannick Jadot
1471762531572195331,Fri Dec 17 08:41:46 +0000 2021,Benot Dupont,RhneAlpes France,"a sent la fulgurance intellectuelle
httpstcoj7NVY5XDR7",348,0,Yannick Jadot
1471787802538954754,Fri Dec 17 10:22:11 +0000 2021,prayez dominique,Pontoise France,RT LaManifPourTous La GPA dite thique,763,42,Yannick Jadot
1471749447000469505,Fri Dec 17 07:49:46 +0000 2021,danielther,Morbihan Bretagne,"RT FraOclair Il parat que Taubira Jadot et Hidalgo prennent la parole demain matin en France
Prparez vos plats de spaghettis  au p",459,36,Yannick Jadot
1471781578128953356,Fri Dec 17 09:57:27 +0000 2021,Serge Vincent,Paris,Prsidentielle  Taubira Hidalgo et Jadot vont sexprimer ce vendredi httpstcoekyVOAqg0i,8294,1,Yannick Jadot
1471777526263562243,Fri Dec 17 09:41:21 +0000 2021,Calculette ,Yvelines,RT christinekelly Yannick Jadot candidat des verts est pour la GPA thique cest  dire Facealinfo httpstcoajJFzdnrcH,9095,15,Yannick Jadot
1471772463256293378,Fri Dec 17 09:21:14 +0000 2021,Bastien,au fin fond de la Beauce ,RT VctOrtiz Rejet de la planification tatique adhsion sans rserve aux institutions de lUE alignement gopolitique sur lAllemagne,967,63,Yannick Jadot
1471793180408528897,Fri Dec 17 10:43:33 +0000 2021,Lorys Bonfils ,,Le projet quelle va amener est si radicalement diffrent de JLM ou de Jadot ou de Hidalgo  Alors elle va apporter quoi en terme dide  Rien Elle compte apporter avec sa personne Que ses soutiens ne viennent pas nous seriner sur JLM,163,0,Yannick Jadot
1471774804957184003,Fri Dec 17 09:30:32 +0000 2021,Chat40,Belgium ,RT GuySitruk En 2002 Taubira avait sabord la candidature de Jospin En 2022 elle va faire encore plus fort en tuant dun coup Hidalg,8326,1,Yannick Jadot
1471746115322138627,Fri Dec 17 07:36:32 +0000 2021,Nicolas Goldberg,Paris,RT RemiJDN Cette anne lobs a consacr presque une couverture sur cinq  des sujets climatcologie plus les dossiers politiques avec,12038,43,Yannick Jadot
1471793735998525443,Fri Dec 17 10:45:45 +0000 2021,The Sebaufa,,serizpodcast Cest prcisment ce que je disais  linstant Hidalgo et Montebourg cest envisageable Jadot beaucoup moins Et Mlenchon bah,59,0,Yannick Jadot
1471750923961708551,Fri Dec 17 07:55:38 +0000 2021,Lisa en direct ,,RT OlivierPerou La primaire  gauche  Chez EELV il ne faut pas trop en parler Alain Coulombel membre du conseil politique du candidat,12445,4,Yannick Jadot
1471791322105323521,Fri Dec 17 10:36:10 +0000 2021,stupefiant et noir ,Principaut de Cacao ,je constate quhidalgo et jadot ont t incapables dappeler  lunion,1564,1,Yannick Jadot
1471790264100478983,Fri Dec 17 10:31:58 +0000 2021,Docgil95, IledeFrance,Jadot en mode dpressif  la Droopy rcuse la candidature Taubira  httpstco6RhcixqwmW,2122,2,Yannick Jadot
1471761910173700102,Fri Dec 17 08:39:18 +0000 2021,Fleur Sauvage De Paris,Paris France,WeillClaude Mlenchon a dnormes dfauts cest vrai Et de grandes qualits Je prfre Yannick Jadot,155,0,Yannick Jadot
1471786727874387968,Fri Dec 17 10:17:55 +0000 2021,Aurlien,,ltroadec RaquelGarridoFr alexiscorbiere JLMelenchon FranceInsoumise EELV Valenciennes hautsdefrance Oui je connais largement les diffrences entre Jadot et le programme de la FI Jadot ntait pas mon choix  la primairecologiste Une alliance avec AnneHidalgo est impossible bien videmment pour la FI cest entirement normal et logique Mais je crois que Mlenchon,163,0,Yannick Jadot
1471790050652438531,Fri Dec 17 10:31:07 +0000 2021,Catherine M,,Avec son charisme de biscotte sans sel Jadot face  lannonce de Taubira Comme je suis vilaine je souris,15,0,Yannick Jadot
1471796694165729283,Fri Dec 17 10:57:31 +0000 2021,Guy Amtrn ,AlpesFrance et Dordogne,DiogenedArc Jadot Prsidente ,234,0,Yannick Jadot
1471763035274776578,Fri Dec 17 08:43:46 +0000 2021,Falila Gbadamassi,Paris,RT libe Christiane Taubira espre par certains comme la rassembleuse de la gauche pourrait prciser ses intentions en vue de la prsid,1042,16,Yannick Jadot
1471790852456554500,Fri Dec 17 10:34:18 +0000 2021,Romain Cluzel,Paris,Yannick Jadot  Cest quoi le projet de Christiane Taubira  On est  4 mois de la prsidentielle Arrtons de nous tirer vers le bas ,1364,0,Yannick Jadot
1471795232207478784,Fri Dec 17 10:51:42 +0000 2021,Lille avec Jadot,Lille,"RT stephbocquet VagueVerte Jadot2022 Lille Flandres 
Avec JCoutureau domplancke vherbi httpstcofLRUiT6dR8",17,9,Yannick Jadot
1471788677835767811,Fri Dec 17 10:25:39 +0000 2021,RMC,France,"RT RomainCluzel1 En confrence de presse Yannick Jadot attaque sur la potentielle candidature de Christiane Taubira
Jen ai un peu a",270101,3,Yannick Jadot
1471780341916577793,Fri Dec 17 09:52:32 +0000 2021,Falbaleblu,Parc LaFontaine thtre vert,"RT FraOclair Il parat que Taubira Jadot et Hidalgo prennent la parole demain matin en France
Prparez vos plats de spaghettis  au p",1779,36,Yannick Jadot
1471766279770062848,Fri Dec 17 08:56:39 +0000 2021,JLM,Montpellier France,RT MarieWe90229652 A droite je viens de compter 10 candidats entre la droite et lextrme droite  A gauche Poutou Arthaud Anasse Hida,794,20,Yannick Jadot
1471787669009096708,Fri Dec 17 10:21:39 +0000 2021,Aymerick Andolfatto ,Le BouchonsurSaulx France,RT JeremyWilliez  Lille les messages de yjadot se font entendre durant cette VagueVerte  Lcologie pout agir cest maintenant  L,321,16,Yannick Jadot
1471782526582669312,Fri Dec 17 10:01:13 +0000 2021,PIERRE YVES,Paris France,Jadote oue lcologieee illisiblee httpstcoKv1YCFYzmN,863,0,Yannick Jadot
1471757564459298816,Fri Dec 17 08:22:01 +0000 2021,zeliberalbot,Cr par zefisch pour vous servir,RT rmostz La gauche est cense se rassembler derrire Jadot le candidat qui passe ses soires avec Sarkozy et des grands patrons dans u,3886,1,Yannick Jadot
1471781239975825410,Fri Dec 17 09:56:06 +0000 2021,Antoine Rocher   ,Human After All,"RT yjadot Nous rtablirons un Impt sur la Fortune qui deviendra Climatique Jadot
Signez la ptition  httpstcoM1vX1wxyCF

Jado",313,68,Yannick Jadot
1471797600319938561,Fri Dec 17 11:01:07 +0000 2021,,Yvelines IledeFrance,"RT Pollotron2022 Nouveau sondage Opinion Way  1512  T1 
 Macron 216264  Tendance  244
 Pcresse 149191  144
 Le Pe",474,4,Yannick Jadot
1471794907656474631,Fri Dec 17 10:50:25 +0000 2021,MEHDI AFA,mehdisalimaifagmailcom,"Lunion commence bien 

taubira jadot httpstcofXbcL5rUdY",14980,1,Yannick Jadot
1471746335699308545,Fri Dec 17 07:37:24 +0000 2021,BUBULLE,,FrancoisRuffin Mediapart edwyplenel RachidLaireche pgraulle afpfr S2RVNL tremblayp Fakir Bonjour  Prsentez vous  la primaire en annonant par ex Jadot ministre de lcologie Mlenchon 1 ministre Ces derniers nauront pas le choix car vous allez aspirer toutes les voix de la gauche en proposant en plus darrter ce systme de plein pouvoir  un homme seuleme,4,0,Yannick Jadot
1471791320624730116,Fri Dec 17 10:36:10 +0000 2021,BFMTV,France,Attention  ne pas dtourner lattention des Franaises et des Franais de nos propositions pour rsoudre des candidatures dans limpasse,3210196,3,Yannick Jadot
1471789251318763520,Fri Dec 17 10:27:56 +0000 2021,Bj B,Louvres France,Oh la prise de parole de Yannick Jadot  BFMTV,2008,0,Yannick Jadot
1471788426701725700,Fri Dec 17 10:24:40 +0000 2021,Clia Alouicerlia RIP,Wessex comme Dembele,BadSociologist Je te jure jai rien trop dit jusquici mais va pas falloir pousser non plus le vieux Jadot et cie a reste assis de ouf,4353,0,Yannick Jadot
1471795801617846274,Fri Dec 17 10:53:58 +0000 2021,Ya Sam,Bruxelles Belgique,"Si elle se lance y aura 5 candidats  gauche

1 Si primaire avec qui  JEAN LUC et Jadot ont dj dit non alors que ce sont les mieux placs  8

2 Si union  gauche derrire qui et quel programme 

3 Etc

Jy crois bof mais hte de voir httpstco3EzaOiXrgd",125,0,Yannick Jadot
1471794116111577095,Fri Dec 17 10:47:16 +0000 2021,Dylan Ayissi,,Honteux jadot  La PrimairePop cest 10x la primaire colo Moi ou le feu,243,0,Yannick Jadot
1471787854800031758,Fri Dec 17 10:22:23 +0000 2021,Romain Cluzel,Paris,"En confrence de presse Yannick Jadot attaque sur la potentielle candidature de Christiane Taubira
Jen ai un peu assez de ces candidatures qui sajoutent les unes aux autres",1364,3,Yannick Jadot
1471787180909633540,Fri Dec 17 10:19:43 +0000 2021,Helena BERKAOUI,paris,"Les vrais sujets  jadot en rponse  une question sur la potentielle candidature de Christiane Taubira  

Jen ai assez de ces candidatures qui sajoutent les unes aux autres httpstcoMV5GySBkgS",4162,0,Yannick Jadot
1471791651924422657,Fri Dec 17 10:37:29 +0000 2021,Thierry50  ,LA GLACERIE FRANCE,RT PierreLepel Yannick Jadot sur Christiane Taubira  Il faut plus de candidats pour moins de candidats Faut la faire cellel  Il fa,1318,4,Yannick Jadot
1471797574566920194,Fri Dec 17 11:01:01 +0000 2021,PtitThib,,Jadot a une image plus rassemblateur mme si certains peine encore  savoir questce quil pourrait apporter  la France sur dautres sujets que lcologie et il doit grer aussi la multiplicit de son parti,748,0,Yannick Jadot
1471773785959415810,Fri Dec 17 09:26:29 +0000 2021,Draumar,,LeFigaro cest vrai quentre les 6 de Jadot les 3 de Hidalgo et le 1 de Montebourg a manquait dune candidature pour couvrir un espace manquant,33,0,Yannick Jadot
1471790795883745287,Fri Dec 17 10:34:04 +0000 2021,Victor Boiteau,,Lunion  Cest au tour de lcologie,1130,0,Yannick Jadot
1471797297436676097,Fri Dec 17 10:59:55 +0000 2021,Libration,Paris France,Cette annonce intervient  quatre mois de la prsidentielle et alors que la gauche semble irrmdiablement divise aprs le refus de Yannick Jadot et JeanLuc Mlenchon de participer  une primaire dsormais pousse par Anne Hidalgo Taubira,3281574,0,Yannick Jadot
1471793379759505412,Fri Dec 17 10:44:20 +0000 2021,Renaud Pila,Paris,Jadot ne participera pas  une primaire Reste Hidalgo et Taubira Une primaire  deux ou un accord entre elles ,66890,4,Yannick Jadot
1471775966376730629,Fri Dec 17 09:35:09 +0000 2021,Jean Luc Nazon,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,1117,15,Yannick Jadot
1471793692067434498,Fri Dec 17 10:45:35 +0000 2021,Gal,Lille ,LONFL380 Non mais la division  gauche est claire Cest pas tant que Jadot ou Hidalgo feront 1 cest que toute la gauche aura moins de votants Qui a envie dun tel merdier ,1640,0,Yannick Jadot
1471781363070160898,Fri Dec 17 09:56:35 +0000 2021,Brice ,Puteaux France,RT JeremyWilliez  Lille les messages de yjadot se font entendre durant cette VagueVerte  Lcologie pout agir cest maintenant  L,2403,16,Yannick Jadot
1471772600158363649,Fri Dec 17 09:21:46 +0000 2021,Fin du monde fin du mois  mme combat ,,aliceTIMSIT yjadot stefdbk generationsP19 EELVParis EcoloParis19 Yjadot2022Paris APilartz marielaurencefl Dsol mais le monde daprs ne sera pas avec Jadot Jai soutenu Sandrine Rousseau mais maintenant le mieux plac et de loin cest Mlenchon,12,0,Yannick Jadot
1471796439634350081,Fri Dec 17 10:56:30 +0000 2021,SoPhie,,EnthovenR a mintresse beaucoup vos prdictions  Finkielkraut avait  lui seul limin le mouvement des GJ Rousseau tait gagnante face  Jadot et Ciotti ne devait pas dpasser 3 ou 4  vous en avez dautres ,325,0,Yannick Jadot
1471790483190001666,Fri Dec 17 10:32:50 +0000 2021,trambert,,RT christinekelly Yannick Jadot candidat des verts est pour la GPA thique cest  dire Facealinfo httpstcoajJFzdnrcH,1207,15,Yannick Jadot
1471779481492893699,Fri Dec 17 09:49:07 +0000 2021,Blimont Annie,,"RT FraOclair Il parat que Taubira Jadot et Hidalgo prennent la parole demain matin en France
Prparez vos plats de spaghettis  au p",25,36,Yannick Jadot
1471791417789976577,Fri Dec 17 10:36:33 +0000 2021,Djham,Honfleur France,a va rien changer Jadot ne se retirerera pour Taubira Roussel et Mlenchon encore moins Montebourg va perdre toute crdibilit Hidalgo est dj sortie de lquation Anasse Kazib on lentendra plus dici Fvrier Poutou et Artaud feront une moins bonne campagne quen 2017 httpstcoSYEbatwaD4,75,0,Yannick Jadot
1471790322724347904,Fri Dec 17 10:32:12 +0000 2021, Val ,,"Jadot
Mdr il me fait trop rire Il en peut plus des 1 jour 1 dbilit  gauche
CandidatureTaubira  httpstcohBH3gJUMty",352,0,Yannick Jadot
1471757493596475393,Fri Dec 17 08:21:45 +0000 2021,Rom1,127001,La gauche est cense se rassembler derrire Jadot le candidat qui passe ses soires avec Sarkozy et des grands patrons dans un dner organis par un magazine dconomie qui passe son temps  encenser la droite librale  Srieusement   httpstcolku15mgTiQ,121,1,Yannick Jadot
1471755749391048705,Fri Dec 17 08:14:49 +0000 2021,Mima,,RT christinekelly Yannick Jadot candidat des verts est pour la GPA thique cest  dire Facealinfo httpstcoajJFzdnrcH,10397,15,Yannick Jadot
1471758695772168198,Fri Dec 17 08:26:31 +0000 2021,eileam,Guadeloupe,RT libe Christiane Taubira espre par certains comme la rassembleuse de la gauche pourrait prciser ses intentions en vue de la prsid,19,16,Yannick Jadot
1471761315739885568,Fri Dec 17 08:36:56 +0000 2021,QuentinNwB,,"EditionSpecial2 Parce que cest delle dont je parlais dans mon tweet je pensais que vous aussi 
a peut tre une solution propose en 2019 par JLM et en 2020 par Jadot",2523,0,Yannick Jadot
1471767695926480896,Fri Dec 17 09:02:17 +0000 2021,ZeTetic  ,Lorraine,Nirinine Que penses tu dune primaire de la gauche  Je suis principalement pro FI mais problme sur le nuclaire mais javoue quavoir un seul candidat entre Mlenchon Roussel Poutou Jadot Hidalgo ce serait mieux une prfrence pour Mlenchon,87,0,Yannick Jadot
1471748695897092097,Fri Dec 17 07:46:47 +0000 2021,        ,Sur Internet depuis 1989,"RT billonyannick yjadot Que vous tes fort Jadot 
Parce que dans la vraie vie on ne trouve pas du tout assez de monde dj pour venir",633,2,Yannick Jadot
1471795706792923143,Fri Dec 17 10:53:35 +0000 2021,HomoSapiens ,VOUS SUIT  Planet erth ,RT renaudpila Jadot ne participera pas  une primaire Reste Hidalgo et Taubira Une primaire  deux ou un accord entre elles ,4466,4,Yannick Jadot
1471793855368511490,Fri Dec 17 10:46:14 +0000 2021,Jrmie Crpel ,Lille,RT JeremyWilliez  Lille les messages de yjadot se font entendre durant cette VagueVerte  Lcologie pout agir cest maintenant  L,2751,16,Yannick Jadot
1471771521379184642,Fri Dec 17 09:17:29 +0000 2021,Chat40,Belgium ,RT AlexandreR1001 Selon vous Christiane Taubira va dclarer sa candidature presidentielles2022  primairedelagauche Hidalgo jadot,8326,1,Yannick Jadot
1471798050846920705,Fri Dec 17 11:02:54 +0000 2021,DjuDju13,,ChTaubira Inutile dattendre jusque mi janvier  vous pouvez dj laisser tomber votre ide Face aux melons aussi dmesurs que pitoyables de Melenchon Jadot et consort vous navez aucune chance de rassembler quiconque La gauche la  bte du monde va  labattoir avec conviction,303,0,Yannick Jadot
1471767816273645572,Fri Dec 17 09:02:46 +0000 2021,yves l  tanguy,,"sandrousseau LADNEU On chouine 
Jadot va vous faire un gros clin ",9,0,Yannick Jadot
1471794242745999365,Fri Dec 17 10:47:46 +0000 2021,lecteurdepuis1992,,RT christinekelly Yannick Jadot candidat des verts est pour la GPA thique cest  dire Facealinfo httpstcoajJFzdnrcH,283,15,Yannick Jadot
1471790645568282627,Fri Dec 17 10:33:29 +0000 2021,5ansdeplus vecEMacron,Et En mEmE tEmps jE marchE,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,1942,15,Yannick Jadot
1471787137850826760,Fri Dec 17 10:19:32 +0000 2021,Malfant Francis,Essonne,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,876,15,Yannick Jadot
1471781514295791620,Fri Dec 17 09:57:12 +0000 2021,Erwan Le Morhedec,Paris,CarroueYves Je ne suis pas certain en effet que ses concurrents soient si tents de se retirer pour elle Hidalgo et Montebourg peuttre pour viter lhumiliation Mais Jadot et Mlenchon jai un doute,23609,0,Yannick Jadot
1471774130118791170,Fri Dec 17 09:27:51 +0000 2021,Olivier Prou,Paris  Rennes  Saint Malo,Yannick Jadot va proposer une hausse du SMIC de 125 net ds lt 2022 et souhaite le porter  1500 net dici la fin quinquennat Une grosse annonce programmatique tlescope par le rendezvous du jour  gauche  le retour ou pas de Christiane Taubira  LEXPRESS httpstcoEANL1Lf08C,6369,1,Yannick Jadot
1471792149347938308,Fri Dec 17 10:39:27 +0000 2021,Tanguy Soyer,,"Chaque candidat  gauche joue sa partition dans son coin
MlenchonRoussel et Jadot ne veulent pas entendre parler de primaireHidalgo en rclame une Taubira siffle la fin de la rcr et proclamerangezvous 2 par 2et tous derrire moi
Union en forme de quadrature du cercle httpstcoopEprJEfYi",294,0,Yannick Jadot
1471786236868239372,Fri Dec 17 10:15:57 +0000 2021,spartacus 17 ,La Rochelle France,"RT FraOclair Il parat que Taubira Jadot et Hidalgo prennent la parole demain matin en France
Prparez vos plats de spaghettis  au p",144,36,Yannick Jadot
1471783600823668736,Fri Dec 17 10:05:29 +0000 2021,Anna Gaudreault,Principal Street Canada,Prsidentielle  Taubira Hidalgo et Jadot vont sexprimer ce vendredi httpstcoPPbW8n2ewg,58476,1,Yannick Jadot
1471776024727851011,Fri Dec 17 09:35:23 +0000 2021,Mal Guiziou ,Lille France,RT JeremyWilliez  Lille les messages de yjadot se font entendre durant cette VagueVerte  Lcologie pout agir cest maintenant  L,720,16,Yannick Jadot
1471762042302435330,Fri Dec 17 08:39:49 +0000 2021,indi94,,gerardfiloche jpelie yoda159 pour faire quoi  battre macron  ah oui battre macron pour faire comme hollande qui a si bien dirig le pays  gooooooooooche  non au premier tour je vote pour mes ides et ce ne sont ni celles de mlenchon ni celles de hidalgo ni celles de jadot,163,0,Yannick Jadot
1471788837835845633,Fri Dec 17 10:26:18 +0000 2021, Je nai rien contre Marine mais ce sera ric,,"GGRMC sandrousseau RMCinfo RMCStory EELV AlainMarschall OlivierTruchot Le pauvre Jadot  cest lui qui gagne la primaire EELV et cest Rousseau qui est invite
Cest dire la crdibilit du monsieur
Presidentielle2022 
presidentielles2022",511,0,Yannick Jadot
1471772004965621764,Fri Dec 17 09:19:24 +0000 2021,Evelyne RenaultTessier,,RT YJadotParis11 Ce soir nouvelle runion du comit de campagne Jadot 2022 du 11e arrondissement de Paris Dtermines et mobilis,594,6,Yannick Jadot
