id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471817846674141185,Fri Dec 17 12:21:34 +0000 2021,sylvie,france,RT Crispalou Emmanuel Macron  O va la France  classe premire mission politique en prime time de lanne 2021 Elle a runi 4,660,63,Emmanuel Macron
1471817307727208456,Fri Dec 17 12:19:25 +0000 2021,viennois,,RT laffont9 vpecresse LeFigaro Donnez votre programme au lieu de taper sur Macron en permanence Et quand je dis programme je parle d,496,13,Emmanuel Macron
1471817339423318020,Fri Dec 17 12:19:33 +0000 2021,demaquilator,,RT ZcommeZorban LR est mort mais ne le sait pas encore Pcresse finira en dessous des 10 aprs le blitzkrieg mdiatique de Macron et l,1331,11,Emmanuel Macron
1471816985956782083,Fri Dec 17 12:18:09 +0000 2021,Xena La Guerrire,,"RT cedriczaroukian Brigitte Macron serait JeanMichelTrogneux 
On comprend mieux le budget maquillage httpstcoR27KzB4cnr",98,583,Emmanuel Macron
1471815805377646596,Fri Dec 17 12:13:27 +0000 2021,Brochard Tophe,,RT nicolarsouil Toujours pas dexperts tlvisuels pour nous expliquer pourquoi les 25 de franais censs voter Macron au premier tour d,68,36,Emmanuel Macron
1471817382708629505,Fri Dec 17 12:19:43 +0000 2021,Baba ,Lyon,"RT LeGrandReveilfr Les amis

Macron a annonc  demi mot la vaccination obligatoire mais en ralit ils ne le peuvent pas

Tout nest q",618,85,Emmanuel Macron
1471817574124040198,Fri Dec 17 12:20:29 +0000 2021,Luc G,,bernet83 demontvalon1 Si Macron est insincre que dire de Taubira,172,0,Emmanuel Macron
1471816398439653378,Fri Dec 17 12:15:49 +0000 2021,Ernest Octave,,RT jsferjou Sondage ravageur qui se conclue par un chiffre qui tue  63 des Franais ne souhaitent pas quEmmanuel Macron se prsente,220,1635,Emmanuel Macron
1471816109460443136,Fri Dec 17 12:14:40 +0000 2021,faloline 2 ,Ptit village nord Toulouse,"RT JoshuaHabib4 Mlenchon doit tre haut dans les sondages pour sortir les complices du PS de la naphtaline 
Quand estce que Taubira pr",276,24,Emmanuel Macron
1471816000924524549,Fri Dec 17 12:14:14 +0000 2021,Sylvie Weber,,"UPRAsselineau a fait longtemps que j ai compris le stratagme 
Y a que les neuneus qui ne comprennent pas 
Zemmour  Macron mme couverture mdiatique",6,0,Emmanuel Macron
1471817308033236994,Fri Dec 17 12:19:25 +0000 2021,Thierry67,Alsace France,"Macron 2020
Nous avons confiance en nos mdecins",6791,1,Emmanuel Macron
1471816532510584843,Fri Dec 17 12:16:21 +0000 2021,Alinor,,RT MrFrexit Emploi RampD finances 7 ans aprs le rachat dAlstom le bilan du conglomrat est dsastreux en France avec 5000 postes,187,51,Emmanuel Macron
1471815815154610179,Fri Dec 17 12:13:30 +0000 2021,LORTET,,"RT PhilippeMurer Macron sur TF1 sommesnous  la cour de Versailles ou en rgime dmocratique
Mon article pour Causeur httpstco",74,40,Emmanuel Macron
1471816945905414145,Fri Dec 17 12:17:59 +0000 2021,JFM,France,RT HenriGolant19 Expliquez moi comment Macron qui est hu siffl partout o il va qui a mme t gifl qui fait bides sur bides  la t,34,1922,Emmanuel Macron
1471815955357577223,Fri Dec 17 12:14:03 +0000 2021,palma,France,"Cyrilhanouna Macron a fait plus d audience 1
Zemmour 0
10
A quand le prochain dbat  vu le niveau de chaque candidat  nen parler que d eux
Les Franais attendent plus de compassion pour leurs situations et pas un combat de coqs",32,0,Emmanuel Macron
1471817182493519874,Fri Dec 17 12:18:56 +0000 2021,loranaise,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,12599,470,Emmanuel Macron
1471816122500538368,Fri Dec 17 12:14:43 +0000 2021,sardine94,,RT FTarlet de lElyse pourraient couper et mettre en scne les errements de notre Gnie des Carpates lopration de com naura pas just,1631,2,Emmanuel Macron
1471817195323682818,Fri Dec 17 12:18:59 +0000 2021,shinto1,,RT dupontaignan Macron na pas exclu Pire encore il sest prononc en faveur de la vaccination des enfants  Rsistons face  cette dida,71,59,Emmanuel Macron
1471816849826406404,Fri Dec 17 12:17:36 +0000 2021,couchepleine fministe et drle,on the internet,"theGEEKKanar Nikolavitch Avant je soutenais Macron
Mais depuis que je connais Nikolavitch jai brl 17 SUV et dtruit 9 vitrines de commerce de luxe",38,0,Emmanuel Macron
1471815778370531330,Fri Dec 17 12:13:21 +0000 2021,Louise Ballard,Pays Qubec,RT clementmci Le saviezvous  63 572000 Franais nont pas regard lentretien dEmmanuel Macron hier sur TF1 ,1828,1633,Emmanuel Macron
1471816591922941953,Fri Dec 17 12:16:35 +0000 2021,OmbreEtMoi,,"RT vivelefeu L aussi les silences dEmmanuel Macron et de son ministre de lIntrieur sont des consentements 
httpstcogRfsiNNc7y",99,37,Emmanuel Macron
1471816350754611200,Fri Dec 17 12:15:37 +0000 2021,eric sanitas,,RT laffont9 vpecresse LeFigaro Donnez votre programme au lieu de taper sur Macron en permanence Et quand je dis programme je parle d,235,13,Emmanuel Macron
1471816967782862853,Fri Dec 17 12:18:04 +0000 2021,LePaladin ,HauteNormandie France,RT DunetOlivier 1ElisaMoreno Cyrilhanouna Comme Macron vous dtestez la France et les franais Vous faites commerce de la stigmatisat,2715,3,Emmanuel Macron
1471817613814738948,Fri Dec 17 12:20:38 +0000 2021,moimoi,,"RT CStrateges La caste mondialise autoriseratelle Macron  se prsenter aux prsidentielles  
httpstco0jcHCDMeD9 via cstrateges",6,60,Emmanuel Macron
1471817050079346692,Fri Dec 17 12:18:24 +0000 2021,patrix  ,,RT Hartwald Les Jeunes Avec Macron se mobilisent pour recevoir leur 3e dose httpstcolV8HyyZlIT,59,94,Emmanuel Macron
1471817039266435078,Fri Dec 17 12:18:21 +0000 2021,Bertrand MAHE,Paris France,RT IresFr Heureux davoir pu participer avec le CabinetOrseu SyndexFR lIRERP lIODE lUParisNanterre et ParisDauphine aux tra,449,4,Emmanuel Macron
1471816763574820870,Fri Dec 17 12:17:16 +0000 2021,fred fagor,Bretagne,RT LibreQg Emmanuel Macron est juste un tacticien politique Il na aucune conviction morale ou colonne vertbrale,121,38,Emmanuel Macron
1471816623367593988,Fri Dec 17 12:16:42 +0000 2021,Seb Lapin,,BFMTV Merci Francis Macron est fier de toi httpstcocDHLYmxJDS,42,0,Emmanuel Macron
1471817332720914435,Fri Dec 17 12:19:31 +0000 2021,Siri Adi Kaur,,DIVIZIO1 Estceque Macron peuttre destitu par la Haute Cour de Paris ,1,0,Emmanuel Macron
1471817708249493506,Fri Dec 17 12:21:01 +0000 2021,Lalyne,,RT GillesWell Qu bien pu dire hollande   Carla Bruni aprs avoir salu Brigitte macron  httpstcoKCkw3HOIua,239,66,Emmanuel Macron
1471817117221720064,Fri Dec 17 12:18:40 +0000 2021,cazamea,,"RT chrislaine33 44

Emmanuel Macron voit sa popularit progresser de 4 points en un mois et atteindre lun de ses meilleures niveaux dep",343,8,Emmanuel Macron
1471816412167557128,Fri Dec 17 12:15:52 +0000 2021,FRANCELIBRE,France,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",542,20,Emmanuel Macron
1471816299332440069,Fri Dec 17 12:15:25 +0000 2021,cazamea,,RTLFrance Sanchhaa EmmanuelMacron Bien sr quil ma convaincue  et ceux depuis 4ans et demie et je revoterais pour Emmanuel Macron en 2022  httpstcoQJBR0QMIAk,343,0,Emmanuel Macron
1471817712770990087,Fri Dec 17 12:21:02 +0000 2021,Marie Casio,,RT carolinemecary Viedavocate Histoire de bordeliser un peu plus  cette lection qui devient une foire C est MACRON qui  se frotte les,227,7,Emmanuel Macron
1471816104251174916,Fri Dec 17 12:14:38 +0000 2021,AJSMGauloiseRsistante,,RT CARTERE88991802 Verhaeghe CStrateges Loligarchie fait le choix du pantin jetable donc peu de chance que macron prolonge son massac,585,24,Emmanuel Macron
1471816028313239554,Fri Dec 17 12:14:20 +0000 2021,Marshmalloons ,Nantes France,RT MarxFanAccount Entre linterview de Macron enregistre sans aucune contradiction et o on le dit socialiste et France Inter qui dbal,96,123,Emmanuel Macron
1471817199702663169,Fri Dec 17 12:19:00 +0000 2021,POINTEL,,RT JeMouth Quelquun atil vu les 100 euros promis par Emmanuel Macron,1087,6,Emmanuel Macron
1471815882548592641,Fri Dec 17 12:13:46 +0000 2021,Florent G,BasseNormandie France,"RT Laurentmorin Laveu de Zemmour qui choque les patriotes sincres 

Il appelle les lus LR  le parrainer pour empcher MLPofficie",411,19,Emmanuel Macron
1471817499075301379,Fri Dec 17 12:20:11 +0000 2021,HUGO,IledeFrance France,RT MarcellinMaxim1 Le candidat Macron   la baisse de cinq euros des APL   retraites 11  en 2022   3 euros pour certaines pensions,926,7,Emmanuel Macron
1471816996270624774,Fri Dec 17 12:18:11 +0000 2021,Maryvonne  M Macron 2022,Calvados BasseNormandie,"sullydupavillon demontvalon1 MarieSoliane macron ZemmourEric Soutenir qui  je nai jamais
reu de largent de personne pour moi mettre mon bulletin dans lurne et ce nest pas  70 ans que a va commencer ma petite retraite me suffit je ne pte pas plus haut que mon cu jai mes convictions point part",83,0,Emmanuel Macron
1471817231835279360,Fri Dec 17 12:19:07 +0000 2021,Robert James Fischer,,RT BrunoBertez Macron runit deux franais sur trois contre lui mais le dernier tiers est bton La stratgie politique de Macron est con,36,2,Emmanuel Macron
1471816564148260869,Fri Dec 17 12:16:28 +0000 2021,Half,,RT BVAFrance Popularit du couple excutif en hausse  Emmanuel Macron  44 de bonnes opinions  2   Jean Castex  43 de bonnes op,259,4,Emmanuel Macron
1471816714849603585,Fri Dec 17 12:17:04 +0000 2021,Frderic Ghidalia,France,passionsdelisah Sur la vaccination son mrite est de dire les choses clairement  Macron a dit pas de vaccination obligatoire pour les enfants ce qui veut dire obligation bientt dans sa novlangue ,88,0,Emmanuel Macron
1471817668562980873,Fri Dec 17 12:20:51 +0000 2021,Matih LENCO,Nantes France,"RT PhilippeMurer Ce compte nest pas humoristique
Ce sont juste des covidistes radicaliss et adorateurs de Macron httpstcoVAEQ3KCD",65,1103,Emmanuel Macron
1471817652339421185,Fri Dec 17 12:20:48 +0000 2021,Arsne ,Sol 3,RT Nicksilien LeFigaro Elle fait un excellent marchepied pour Macron dont elle partage nombre dorientations conomiques de toute fa,1681,2,Emmanuel Macron
1471816126262878213,Fri Dec 17 12:14:44 +0000 2021,Lined ,,RT ravachol1971 BFMTV Francis Palombi cre un comit de soutien  Macron en Lozre avec l ami Alain Griset ministre dlgu charg des,902,8,Emmanuel Macron
1471817749458530306,Fri Dec 17 12:21:11 +0000 2021,Raphal VINSON,,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",1,299,Emmanuel Macron
1471817018496147459,Fri Dec 17 12:18:16 +0000 2021,perreau alain,,RT ZemmourEric Ce nest pas moi qui fais peur aux gens cest les gens qui ont peur Ce nest pas la mme chose Je suis le seul  oser d,113,770,Emmanuel Macron
1471816706439925762,Fri Dec 17 12:17:02 +0000 2021,cl,,macron donne les 100,352,0,Emmanuel Macron
1471815736058433549,Fri Dec 17 12:13:11 +0000 2021,Princesse Leia  Organa dAlderaan,London England,RT clementmci Le saviezvous  63 572000 Franais nont pas regard lentretien dEmmanuel Macron hier sur TF1 ,2656,1633,Emmanuel Macron
1471816222421442561,Fri Dec 17 12:15:07 +0000 2021,Mijore,Var ProvenceAlpesCte dAzur,"RT NaphtalineLeBon La France de Macron cest a  
On  va rester les bras croiss encore longtemps  
 httpstcotesyOerbD7",470,591,Emmanuel Macron
1471816028585922565,Fri Dec 17 12:14:20 +0000 2021,Corinne Fibonacci,,Pire que macron httpstco22idbIuwrk,617,0,Emmanuel Macron
1471817734476517381,Fri Dec 17 12:21:07 +0000 2021,Bruno Troikatorz,France et ses Rgions,patrickadler1 KARLOLIVE Les GJs  un mouvement auquel dsormais tous les politiques font rfrence dont macron pcresse  bertrand mm CoDubost  linstant sur LCI Un mouvement qui volue et perdure qui parle RIC et dmocratie directe Qui smancipe de la violence Votre propos est juste risible,50,0,Emmanuel Macron
1471816746248065026,Fri Dec 17 12:17:11 +0000 2021,lali,,RT jacquesderosier Ce matin 32 millions de tlspectateur pour Macron A 13 h 42 millions  Cest fout comme les instituts ont de la ri,649,174,Emmanuel Macron
1471816175256584195,Fri Dec 17 12:14:55 +0000 2021,denismichel,,RT PeupleRevolte Cest pour cela que nous ne publierons pas danalyse du discours de Macron hier sur TF1 et que nous vous annonons que,221,2,Emmanuel Macron
1471815962190131200,Fri Dec 17 12:14:05 +0000 2021,JFM,France,RT marcduweb Macron nie le grand remplacement mais DARMANIN est oblig de faire protger les glises de France pour les ftes de Nol ,34,162,Emmanuel Macron
1471817751765393411,Fri Dec 17 12:21:11 +0000 2021,NO,,"nausicalibre FloJoubert Son patriotisme a vot Mitterrand et Macron nen parlons plus Cette fois nous naurons pas un NDA trahissant de lintrieur mais un Z de lextrieur
Larrive de Taubira pour diaboliser le camp national nest pas anodine La vraie campagne commence",2373,0,Emmanuel Macron
1471816895242416128,Fri Dec 17 12:17:47 +0000 2021,FOURCHET CHRISTIANE,,RT Maskloff Macron passe de 81 millions de tlspectateurs le 10 novembre  38 millions le 15 dcembre TF1 va surement arrter les p,3447,225,Emmanuel Macron
1471816089415921666,Fri Dec 17 12:14:35 +0000 2021,Mbg,,RT JeanFranoisTou1 Zemmour sur le plateau de Cyril Hanouna si je navais pas mes 500 signatures,348,77,Emmanuel Macron
1471817657162817541,Fri Dec 17 12:20:49 +0000 2021,Jacques Le Bris Citoyen  Athe Lac DDHu ,LacroixFalgarde,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,3180,21,Emmanuel Macron
1471816173943676935,Fri Dec 17 12:14:55 +0000 2021,zozo le barzo,France,"RT GoldfishFight Celinextenso 3 antidpresseurs puissants dont on ne parle pas assez 
Macron destitution
 Macron dcapitation
 Ma",68,15,Emmanuel Macron
1471816069643972612,Fri Dec 17 12:14:30 +0000 2021,gentiane,,RT leochal Pendant 5 ans douard Philippe et Macron nont ni construit ni entretenu notre parc naturel  un seul objectif vendre la scu,487,11,Emmanuel Macron
1471817642101125120,Fri Dec 17 12:20:45 +0000 2021,Ruby tuesday,,renelrem2022 Quand on prfre lcher les pompes de Macron plutt que de voir ses petitsenfants on a de leons  donner  personne,150,0,Emmanuel Macron
1471815789934260227,Fri Dec 17 12:13:23 +0000 2021,Sabine Charretier,IledeFrance France,RT RenaudTarlet Je nai aucun plaisir  penser que les gens sont des abrutis Mais bon si vous faites partie de ceux qui pensent queffe,325,4,Emmanuel Macron
1471815957643505664,Fri Dec 17 12:14:03 +0000 2021,Napolon Yagami,,Montjoie62200 HiverHenri avecmarine ZemmourEric 50 des LR donneront leur voix  Zemmour et 50  Macron,177,0,Emmanuel Macron
1471816241899839488,Fri Dec 17 12:15:11 +0000 2021,Topinambour  ,,Chouca52 celinepina YouTube Je ne vois pas en quoi Macron en souffrirait moins que les autres candidats,16,0,Emmanuel Macron
1471817227129298948,Fri Dec 17 12:19:06 +0000 2021,Tagalune,Var,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",393,300,Emmanuel Macron
1471816569642795016,Fri Dec 17 12:16:29 +0000 2021,Romane,,RT 54Lilly Sinon Taubira elle tait o ces 5 dernires annes durant lesquelles Macron nous massacrait physiquement conomiquement sa,2707,15,Emmanuel Macron
1471817046572818432,Fri Dec 17 12:18:23 +0000 2021,Sably,Pareil,merci macron pour les 100 cest trs gentil,50,0,Emmanuel Macron
1471816485022674947,Fri Dec 17 12:16:09 +0000 2021,Laurent Gasnier,,"RT malouinolivier Zemmour a enfin dvoile son objectif  Empcher Marine Le Pen dtre au second tour et Casser le camp national 
Il s",497,7,Emmanuel Macron
1471817194870910983,Fri Dec 17 12:18:58 +0000 2021,Enrique,Salou Espaa,leParisien Souvenez vous des Insultes de ce Monsieur De la baiss de Votre pouvoir dachat voter macron cest tre Mas 6 maxi pour le ,7,0,Emmanuel Macron
1471817430712344577,Fri Dec 17 12:19:55 +0000 2021,Sylvie L,,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",2,299,Emmanuel Macron
1471816538600652801,Fri Dec 17 12:16:22 +0000 2021,guerrier claude,,"RT vpecresse Il faut dire la vrit aux Franais EMacron nous emmne dans un mur de dettes et de dficits 

Je veux sortir de cette im",345,194,Emmanuel Macron
1471815851246592007,Fri Dec 17 12:13:38 +0000 2021, ,Amish City,florencedesruol Enfantdabord2 GerardCarreyrou CNEWS Dtrompez vous Jai eu vot Jospin et mme Hollande  Ce dont je me garderai bien de recommencer Mais en aucun cas MacronJamaisNe prenez pas les gens pour des cretins sil vous plat  A lexception de ceux qui vont voter Zemmour bien sur,409,0,Emmanuel Macron
1471817073722593285,Fri Dec 17 12:18:30 +0000 2021,Lindien62,,BFMTV On pourra mettre a sur le dos des non vaccins qui auront ft les ftes de fin danne en famille alors que cest eux qui fond le plus attention mais la maladie et toujours la a cause deux  divis pour mieux rgner voil Macron et lEurope de merde ,2,0,Emmanuel Macron
1471816220773126150,Fri Dec 17 12:15:06 +0000 2021,Soulat Eric,PoitouCharentes France,RT ljacobelli  EMacron a des difficults  attaquer MLPOfficiel car elle a un programme construit et crdible Il prfre rester dan,166,7,Emmanuel Macron
1471816597128065027,Fri Dec 17 12:16:36 +0000 2021,Anglica Ibarra  ,LevalloisPerret France,RT OnZeLeft vpecresse LeFigaro Heureusement quE Macron a eu le courage du QuoiQuilEnCote Sans quoi il nous en coterait bien dava,2357,10,Emmanuel Macron
1471817536870227969,Fri Dec 17 12:20:20 +0000 2021,Derriere Z ,,RT Maskloff Macron passe de 81 millions de tlspectateurs le 10 novembre  38 millions le 15 dcembre TF1 va surement arrter les p,1737,225,Emmanuel Macron
1471817619367993356,Fri Dec 17 12:20:40 +0000 2021,Rodriguez Vincent,SaintGenisBellevue 31180,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",698,20,Emmanuel Macron
1471816620960096261,Fri Dec 17 12:16:42 +0000 2021,Winston Smith,,"RT EwenScotch La vente dAlstom  ce secret entre Valrie Pcresse et Emmanuel Macron est une bombe  retardement

httpstco1a21ycdSxE",95,9,Emmanuel Macron
1471815956762705929,Fri Dec 17 12:14:03 +0000 2021,Mai 68 stan account  ,,"RT JoeChiiip Nous navons pas de destin heureux hors de lEurope
Leurope est le seul horizon de la France
Partages de souverainet",234,18,Emmanuel Macron
1471817626649346051,Fri Dec 17 12:20:41 +0000 2021,pakine opus,,"RT 24hPujadas  Macron   Cest le monologue dun homme qui est dans le total narcissisme 

andrebercoff        

24hPujadas LCI ",44,574,Emmanuel Macron
1471816710894329856,Fri Dec 17 12:17:03 +0000 2021,AJSMGauloiseRsistante,,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,585,21,Emmanuel Macron
1471815973120483334,Fri Dec 17 12:14:07 +0000 2021,Ben,,RT pascalegirard6 AscosMartine DubreuilhMarcel Si des gens en parlent aussi sur les rseaux de rinformation indpendants beaucoup m,79,1,Emmanuel Macron
1471815922037964803,Fri Dec 17 12:13:55 +0000 2021,KEEPALIVE,,RT Cemil ChTaubira Je ne serai pas une candidate de plus,8,30,Emmanuel Macron
1471816280780988416,Fri Dec 17 12:15:21 +0000 2021,Rassemblement National Ardche,France,RT ljacobelli  Au moment o EMacron veut jouer la carte de la sincrit il montre sa vraie nature horssol en ne parlant que de lui,1455,21,Emmanuel Macron
1471816508523352070,Fri Dec 17 12:16:15 +0000 2021,Morpheus,Valhalla,vicslfcd macron Cest quoi a,565,0,Emmanuel Macron
1471816576378843139,Fri Dec 17 12:16:31 +0000 2021, ,in the middle of Nowhere   ,RT RenaudTarlet Ces policiers racistes violents et ripoux ne seront pas sanctionns Vous tes au Macronistan pays des voyous dEtat M,710,12,Emmanuel Macron
1471816465942822912,Fri Dec 17 12:16:05 +0000 2021,Maxime,France,RT jsferjou Sondage ravageur qui se conclue par un chiffre qui tue  63 des Franais ne souhaitent pas quEmmanuel Macron se prsente,398,1635,Emmanuel Macron
1471816787591372800,Fri Dec 17 12:17:21 +0000 2021,Le bon sens,,"Tenez vous prt nous allons bientt avoir le droit  lautorisation gouvernementale pour fter Nol grce  leurs excellente gestion de la crise COVID19 mais cependant en prenant des prcautions
Il faudra bien remercier ce gouvernement en votant Macron 
Noubliez pas hihi",33,0,Emmanuel Macron
1471816529264132105,Fri Dec 17 12:16:20 +0000 2021,zamora Mat  6031,,RT AnquezLouisette NMeizonnet 1Je vous disais que Zemmour tait le cheval de Troie des LR macroniens tout est organis depuis le dbut,569,3,Emmanuel Macron
1471817839921319939,Fri Dec 17 12:21:32 +0000 2021,Pauline Bon,,"RT Reconquete78 1 minute de parole du patron nous donne plus doxygne que deux heures dinterview de Mr Macron

ZemmourPourTous Mac",1041,241,Emmanuel Macron
1471817482675671040,Fri Dec 17 12:20:07 +0000 2021,Aurlien,France,"On remercie aujourdhui tout les non vaccins ainsi quEmmanuel Macron pour avoir fait exploser tout les hpitaux et le systme de sant franais  

VOUS FAITES CHIER SACHEZ LE  ",3503,0,Emmanuel Macron
1471817276856938499,Fri Dec 17 12:19:18 +0000 2021,BlackWool  This is the way,RhneAlpes,Rallosama Messaj JordanSama26 SetoKCorp BenoitValente SeriesUpdateFR boxofficefr Tiens celui de macron si tu veux cest cadeau il fonctionne httpstcoe214lwpPKF,382,0,Emmanuel Macron
1471816050882793475,Fri Dec 17 12:14:26 +0000 2021,sardine94,,RT FTarlet Linterview en fauxdirect de Macron nest intressante quen ce quelle sest rvle tre un fantastique aveu de faiblesse,1631,5,Emmanuel Macron
1471815771948990472,Fri Dec 17 12:13:19 +0000 2021,bzh007,,RT MichelLarive De Macron  Zemmour en passant par Pcresse cest la course  celui qui supprimera le  de fonctionnaires privatisera,197,213,Emmanuel Macron
1471816775033569293,Fri Dec 17 12:17:18 +0000 2021,js15,,aragonjb Perso de droite mais pret a voter melenchon si c est pour sortir Macron et son double Pecresse,299,0,Emmanuel Macron
1471817468888989698,Fri Dec 17 12:20:04 +0000 2021,Arsne ,Sol 3,LeFigaro La gauche y compris Macron et Le Pen qui se disent de gauche,1681,0,Emmanuel Macron
1471817484458147840,Fri Dec 17 12:20:07 +0000 2021,HPathafix,au fond  droite,"RT ElianeCarrier Cest ce monsieur qui a cr un comit de soutien a Macron 
Lui qui a appel  la vaccination et qui est non vaccin ",190,6,Emmanuel Macron
1471816075050377220,Fri Dec 17 12:14:31 +0000 2021,cochise77,,MichelleBoitel1 De la haine  pourquoi macron na pas la haine envers les franais,66,0,Emmanuel Macron
1471815735882174470,Fri Dec 17 12:13:11 +0000 2021,Chtixof,Hauts de France altitude 57 m,"adia66 vivlibertad Ce nest pas mieux  gauche
httpstcoduC8bhA8S3
Cest Monsieur Macron qui va tirer les marrons du feu",258,0,Emmanuel Macron
1471816902188146690,Fri Dec 17 12:17:49 +0000 2021,SoA VaccinezVous TenirEnsemble,IledeFrance France,RT briceculturier Chaque fois que je regarde Macron  la tl je me demande de quoi parlent au juste tous ces commentateurs tlvisuels,854,189,Emmanuel Macron
1471817588267175936,Fri Dec 17 12:20:32 +0000 2021,Nadine Woualdic,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",90,638,Emmanuel Macron
1471817552875638784,Fri Dec 17 12:20:24 +0000 2021,Peter,,"RT TG67210 Macron 2020
Nous avons confiance en nos mdecins",326,1,Emmanuel Macron
1471817081201074178,Fri Dec 17 12:18:31 +0000 2021,MesPenses ,,Je ne comprends pas la logique Macron a t un accident lectoral parce que le candidat LR a t empch Pourquoi devraitil donc y avoir un second accident lectoral en 2022  LR est bien prsent cest LR la boue de sauvetage  laccident lectoral  httpstcoOhcvDgrXyk,235,0,Emmanuel Macron
1471817476971323392,Fri Dec 17 12:20:06 +0000 2021,Kvin Banck ,CamaretsurAygues France,"La cohrence et Macron a fait 4  
httpstcoe9rZu6uybL",888,0,Emmanuel Macron
1471817354455949316,Fri Dec 17 12:19:37 +0000 2021,loranaise,,Victoria8306 YvesPDB Oui la Macrone Pcresse est la mme que Macron en pire,12599,1,Emmanuel Macron
1471816952612069376,Fri Dec 17 12:18:01 +0000 2021,la tricoteuse ATqui,,RT YvesPDB Je nai pas cout Macron il mest impossible de le regarder  la Tlvision avec sa prtention ses menteuses certitudes son,302,1397,Emmanuel Macron
1471816027084255233,Fri Dec 17 12:14:20 +0000 2021,BELLONE EASY,,RT BrigitteEscale Et si les franais voulaient plus de lui et de son gouvernement  Macron httpstcoHRPwa3zzB4,67,10,Emmanuel Macron
1471817808849752073,Fri Dec 17 12:21:25 +0000 2021,Valou29,PontAven France,RT parmenide123 Macron  A nos frais le poudr vient de soffrir une DS7  crossback blinde allonge de 20cm et disposant de 2 siges ,29,1489,Emmanuel Macron
1471813077360431113,Fri Dec 17 12:02:37 +0000 2021,VassiviereJLM2022 AEC LFI,La rgle verte maintenant ,RT MarxFanAccount Entre linterview de Macron enregistre sans aucune contradiction et o on le dit socialiste et France Inter qui dbal,4667,120,Emmanuel Macron
1471812733255524362,Fri Dec 17 12:01:15 +0000 2021,THORpilleur,Carros France,RT PGriselin Macron est responsable du bilan catastrophique de lopration,65,41,Emmanuel Macron
1471812081309859840,Fri Dec 17 11:58:39 +0000 2021,Lucas,MetzNancy ,RT AvecRafikSmati Sur CNEWS RafikSmati souligne  juste titre quEmmanuel Macron se plaint des rigidits du systme alors que cela fai,443,57,Emmanuel Macron
1471813908981768203,Fri Dec 17 12:05:55 +0000 2021,UPR Drme,Valence France,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,964,12,Emmanuel Macron
1471813263973310467,Fri Dec 17 12:03:21 +0000 2021,Jim Profit,Paris France,"RT JoeChiiip Nous navons pas de destin heureux hors de lEurope
Leurope est le seul horizon de la France
Partages de souverainet",570,11,Emmanuel Macron
1471812931495018504,Fri Dec 17 12:02:02 +0000 2021,Antoine Thomas,Lyon France,"RT NaphtalineLeBon La France de Macron cest a  
On  va rester les bras croiss encore longtemps  
 httpstcotesyOerbD7",292,585,Emmanuel Macron
1471812806009929728,Fri Dec 17 12:01:32 +0000 2021,SpiderLilies,CharenteMaritime PoitouCharentes,RT GillesWell Qu bien pu dire hollande   Carla Bruni aprs avoir salu Brigitte macron  httpstcoKCkw3HOIua,246,59,Emmanuel Macron
1471812960846766086,Fri Dec 17 12:02:09 +0000 2021,Ze defreville,,RT FrancoisCherix LEurope bashing en Suisse ressemble beaucoup au Macron bashing en France Dans les deux cas les ractionnaires d,187,30,Emmanuel Macron
1471812651042889728,Fri Dec 17 12:00:55 +0000 2021,Mike Kari,Region Paca,RT lebaronsimone1 Macron prsident est le rsultat dun accident lectoral avec 60 dabstentions Il a pass son mandat  insulter les,29,665,Emmanuel Macron
1471812395920207873,Fri Dec 17 11:59:54 +0000 2021,Floflo62,5962,"hmathurin1 MartineLebon8 lesRepublicains partisocialiste Mais quelle a donc t la ralit du programme de Macron  Qq chiffres de ses promesses phares  120 000 postes de fonctionnaires en moins 0 SDF en 6 mois

Bilan  aucune promesse tenue Je ne parle mme pas de la dette ou de la rforme des retraites",250,0,Emmanuel Macron
