id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471796661156556801,Fri Dec 17 10:57:23 +0000 2021,DELIVER HOUSE,,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,6,149,Jean-luc Mélenchon
1471802104612274179,Fri Dec 17 11:19:01 +0000 2021,xc,MeurtheetMoselle Lorraine,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,558,144,Jean-luc Mélenchon
1471799648163700742,Fri Dec 17 11:09:15 +0000 2021,Aocody,,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,33,24,Jean-luc Mélenchon
1471804067848491010,Fri Dec 17 11:26:49 +0000 2021,Victor Grand,,"MaximusMinimu12 NicolasLeda1 stanislasrig 15000
Soit 4 fois plus que le meeting de melenchon et 15 fois plus que celui de pecresse 
Sans parler des quasi 100k visionnages en live sur youtube contre 15k pour meluche et pecresse Jos mme pas savoir

Parmi tous les candidats cest Z qui mobilise le  et de loin",36,0,Jean-luc Mélenchon
1471802059380903937,Fri Dec 17 11:18:50 +0000 2021,maireduposetpat,HautsdeSeine IledeFrance,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,162,91,Jean-luc Mélenchon
1471804041206370305,Fri Dec 17 11:26:42 +0000 2021,laurent katoche,,RT FIParis5 Les militantes de FIParis5 ont tract cet aprs midi prs de La Sorbonne  Trs bons changes avec les personnes rencont,3,25,Jean-luc Mélenchon
1471802099130318858,Fri Dec 17 11:18:59 +0000 2021,elise alienor,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,742,91,Jean-luc Mélenchon
1471796682576863236,Fri Dec 17 10:57:28 +0000 2021,Logiques,Dunkerque,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,135,149,Jean-luc Mélenchon
1471798106245238788,Fri Dec 17 11:03:07 +0000 2021,Achille ,Lorraine France,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,255,24,Jean-luc Mélenchon
1471804037511225344,Fri Dec 17 11:26:41 +0000 2021,AngryBisounours,Europe,"A Droite de la Droite Jacline Mouraud et JeanFrdric Poisson ont retir leurs candidatures pour soutenir Eric Zemmour

A Gauche Christiane Taubira annonce sa candidature une de plus

Tout a cest la faute aux non vaccins 

Euh  a cest de la faute  Mlenchon ",13019,0,Jean-luc Mélenchon
1471800947454234624,Fri Dec 17 11:14:25 +0000 2021,Nantet Thierry,Bron France,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,449,91,Jean-luc Mélenchon
1471798660111474688,Fri Dec 17 11:05:19 +0000 2021,Hyahya,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,710,101,Jean-luc Mélenchon
1471798313636802566,Fri Dec 17 11:03:57 +0000 2021,Sandrine  Allgatire,ain,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,3170,24,Jean-luc Mélenchon
1471803272021393412,Fri Dec 17 11:23:39 +0000 2021,Toibi ,MVILLE,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,1520,144,Jean-luc Mélenchon
1471799443624239107,Fri Dec 17 11:08:26 +0000 2021,Hochon Paul,Lorraine France,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,208,1359,Jean-luc Mélenchon
1471800968367022088,Fri Dec 17 11:14:30 +0000 2021,Half,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,259,91,Jean-luc Mélenchon
1471798407706595337,Fri Dec 17 11:04:19 +0000 2021,Bertrand de Jerphanion,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,618,101,Jean-luc Mélenchon
1471802794076262408,Fri Dec 17 11:21:45 +0000 2021,Martin Duval,Paris  Corsica,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,875,91,Jean-luc Mélenchon
1471801870951845888,Fri Dec 17 11:18:05 +0000 2021,Dominique Derivery,,RT WeillClaude Quel naufrage  Traverser lAtlantique pour aller cautionner la culture du soupon et soutenir une fronde antivaxx qui a c,6358,382,Jean-luc Mélenchon
1471797970161045506,Fri Dec 17 11:02:35 +0000 2021,Abou portant07VKParlerAntiPasoingnons,La France nest plus un tat de droitla Rpublique est aboliela Dmocratie est en fuite Soumission commission europenne et juges rouges  Gop,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,1836,149,Jean-luc Mélenchon
1471798620085182470,Fri Dec 17 11:05:10 +0000 2021,ptunia,,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,1212,149,Jean-luc Mélenchon
1471803337188257792,Fri Dec 17 11:23:55 +0000 2021,Terry vaccin,,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,155,144,Jean-luc Mélenchon
1471799078828789760,Fri Dec 17 11:06:59 +0000 2021,Grace ,,RT pjacquemain La candidature de Christiane Taubira se prcise Sondage Ipsos o elle fait jeu gal avec Mlenchon La primaire populaire,633,161,Jean-luc Mélenchon
1471801562209083395,Fri Dec 17 11:16:51 +0000 2021,Roche,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,907,91,Jean-luc Mélenchon
1471803870783418375,Fri Dec 17 11:26:02 +0000 2021,Alain Mouton,,Lentresoi bobo la gauche il y a Mlenchon et derrire cest une blague httpstcozXrvLMWn8b,10727,0,Jean-luc Mélenchon
1471803330053783552,Fri Dec 17 11:23:53 +0000 2021,,BourgogneFrancheComt,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,349,91,Jean-luc Mélenchon
1471800009070985216,Fri Dec 17 11:10:41 +0000 2021,La Relve ,Paris,RT Nirinine Jarrive pas  croire que lallocation de 1063 pour les jeunes que propose Mlenchon fasse dbat Il ny a que les privilgi,2055,198,Jean-luc Mélenchon
1471804226846212100,Fri Dec 17 11:27:27 +0000 2021,Jack Pervers,France,brutofficiel ChTaubira Franc Maonne comme Macron Pecresse Melenchon et qui encore,214,0,Jean-luc Mélenchon
1471803596656328708,Fri Dec 17 11:24:56 +0000 2021,Marie,Grone Catalogne,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,1057,1353,Jean-luc Mélenchon
1471797254713659394,Fri Dec 17 10:59:44 +0000 2021,Louisa BENZAIDlorrN,,RT Nirinine Jarrive pas  croire que lallocation de 1063 pour les jeunes que propose Mlenchon fasse dbat Il ny a que les privilgi,1993,198,Jean-luc Mélenchon
1471802727818792963,Fri Dec 17 11:21:29 +0000 2021, Sandra  ,Nancy,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,10859,144,Jean-luc Mélenchon
1471801767054749698,Fri Dec 17 11:17:40 +0000 2021,Serab,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,389,91,Jean-luc Mélenchon
1471799128363610115,Fri Dec 17 11:07:11 +0000 2021,Houldinger vaccin moderna,Nmes France,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,1832,101,Jean-luc Mélenchon
1471799832247476227,Fri Dec 17 11:09:59 +0000 2021,Villepontoux philippe,Aquitaine France,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,133,101,Jean-luc Mélenchon
1471799499874054147,Fri Dec 17 11:08:40 +0000 2021,citizencate,Paris 9 France,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,2675,101,Jean-luc Mélenchon
1471798344490135554,Fri Dec 17 11:04:04 +0000 2021,OldChris,Infos  httpsmelenchonfr,RT PJuraver Tout simplement historique cet instant entre 2 leaders incontests  l un syndical lie Domota et  JeanLuc Mlenchon notre c,2137,251,Jean-luc Mélenchon
1471796926215557130,Fri Dec 17 10:58:26 +0000 2021,Berthel laurent,Savoie RhneAlpes,RT RaquelGarridoFr En campagne les dgotants parlent aux dgots de la politique en rptant les promesses non tenues A linverse M,0,192,Jean-luc Mélenchon
1471803522098384901,Fri Dec 17 11:24:39 +0000 2021,entre chien et loup,entre vagues et pins,"ChTaubira Gniale 

Mlenchon ne sera mme pas rembours de sa campagne

Fin des jeux avec largent du contribuable ",22,0,Jean-luc Mélenchon
1471800012942237703,Fri Dec 17 11:10:42 +0000 2021,BOUZIAT,TOURS,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,369,91,Jean-luc Mélenchon
1471803780371001347,Fri Dec 17 11:25:40 +0000 2021,Alexandra Tzatchev,,RT OlivierPerou Anne Hidalgo propose aux candidats de la gauche un dbat sur une chane de tlvision Dbattre  la loyal avec cell,1458,2,Jean-luc Mélenchon
1471801236106137602,Fri Dec 17 11:15:34 +0000 2021,Elyzium   matricule 256,,RT VANPRAETAlain Oui Mlenchon a des dfauts mais il a surtout des qualits  son indniable talent personnel et son exprience ses qu,2342,42,Jean-luc Mélenchon
1471804261243793411,Fri Dec 17 11:27:35 +0000 2021,Sandy lelong,Paris France,RT lemondefr  LIVE Christiane Taubira  Sandrine Rousseau a galement lanc un message  JeanLuc Mlenchon   Je dis  JeanLuc Mlen,60,2,Jean-luc Mélenchon
1471798900566724612,Fri Dec 17 11:06:17 +0000 2021,Adeline51 AllezVousFaireVacciner  Macron2022,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,3214,101,Jean-luc Mélenchon
1471803063157628935,Fri Dec 17 11:22:49 +0000 2021,LHistoire vraie   ,Ardche  RhneAlpes,"RT MaximeLledo tre attentif au phnomne Zemmour cest couter cet auditeur lors de son passage sur France Inter 

lecteur de gauche d",1487,630,Jean-luc Mélenchon
1471797652933287939,Fri Dec 17 11:01:19 +0000 2021,Exomind,,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,149,149,Jean-luc Mélenchon
1471803966094725120,Fri Dec 17 11:26:24 +0000 2021, Melvin Richon ,Montreuil France,"mathildentrl ChTaubira Peut etre les 270 000 personnes qui ont sign pour soutenir Melenchon avec a la cl des militants un programme riche et ralis avec la population une structure de campagne ouverte et 1 an et demi de preparation 
Arrtez de jouer le dernier sondage qui la juge la donne  2",606,0,Jean-luc Mélenchon
1471803787824218115,Fri Dec 17 11:25:42 +0000 2021,Polo,,"franceinfo Des voix en moins pour 
Mlenchon",48,0,Jean-luc Mélenchon
1471799480940994566,Fri Dec 17 11:08:35 +0000 2021,Francky,Lyon France,RT ewciktonieja Stanislas Rigault Gnration Z mouche Alexis Corbire porteparole de JeanLuc Mlenchon qui le prenait  partie  ,1677,16,Jean-luc Mélenchon
1471803760083148804,Fri Dec 17 11:25:35 +0000 2021,uncitoyen,France,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,162,91,Jean-luc Mélenchon
1471797812782325766,Fri Dec 17 11:01:57 +0000 2021,Guitou 8888 Le Grand Bornand 2021 Biathlon ,GAP HAUTES ALPES ,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,3566,101,Jean-luc Mélenchon
1471803425750933507,Fri Dec 17 11:24:16 +0000 2021,Sophie de Ravinel,Paris France,RT OlivierPerou Anne Hidalgo propose aux candidats de la gauche un dbat sur une chane de tlvision Dbattre  la loyal avec cell,33119,2,Jean-luc Mélenchon
1471799953697693701,Fri Dec 17 11:10:28 +0000 2021,Mamie Oltne  5 ans de plus avec Emanuel Macron,France,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,5888,101,Jean-luc Mélenchon
1471804260782329864,Fri Dec 17 11:27:35 +0000 2021,Jacobs Chain,,humanitefr Cest le rassemblement du vieux PS qui se profil manque plus que Mlenchon et la boucle est boucle,4,0,Jean-luc Mélenchon
1471797439447322625,Fri Dec 17 11:00:28 +0000 2021,PhiLou,,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,63,1359,Jean-luc Mélenchon
1471798503022243844,Fri Dec 17 11:04:42 +0000 2021,Rico Brzenska Supremacy,Paris France,RT Nirinine Jarrive pas  croire que lallocation de 1063 pour les jeunes que propose Mlenchon fasse dbat Il ny a que les privilgi,293,198,Jean-luc Mélenchon
1471802472616402946,Fri Dec 17 11:20:28 +0000 2021,ROUDIER Jordan,IledeFrance France,RT FDesouche Stanislas Rigault Gnration Z mouche Alexis Corbire porteparole de JeanLuc Mlenchon qui le prenait  partie   Re,979,585,Jean-luc Mélenchon
1471802104620662784,Fri Dec 17 11:19:01 +0000 2021,Francis Back,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,9864,91,Jean-luc Mélenchon
1471798332976771076,Fri Dec 17 11:04:01 +0000 2021,Calcifer,,"RT idrissaberkane Si Mlenchon le dclare aussi on aura 

 une vraie opposition non partisane en France 
 un second tour idal",29,718,Jean-luc Mélenchon
1471801287285039107,Fri Dec 17 11:15:46 +0000 2021,La Relve ,Paris,RT MarxAttaq17 Quand on soccupe des plus pauvres des plus dmunis on ne fait pas derreur politique JL Melenchon,2055,104,Jean-luc Mélenchon
1471804184341225484,Fri Dec 17 11:27:17 +0000 2021,Helene KellerLind,,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,1975,1353,Jean-luc Mélenchon
1471803852005552133,Fri Dec 17 11:25:57 +0000 2021,54LILLY  LAvenir en Commun,,RT TF1LeJT Il faut bien quil y ait un dbat au PS  la punchline de Mlenchon,7772,1822,Jean-luc Mélenchon
1471803448056287234,Fri Dec 17 11:24:21 +0000 2021,Donkidong,,Voila la taubira sortie du placard pour torpiller mlenchon,48,0,Jean-luc Mélenchon
1471801342159204357,Fri Dec 17 11:15:59 +0000 2021,Joffrey Leroy,Lille France,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,1338,23,Jean-luc Mélenchon
1471803003145490432,Fri Dec 17 11:22:35 +0000 2021,OldChris,Infos  httpsmelenchonfr,RT RaquelGarridoFr En campagne les dgotants parlent aux dgots de la politique en rptant les promesses non tenues A linverse M,2137,191,Jean-luc Mélenchon
1471799034130190344,Fri Dec 17 11:06:49 +0000 2021,HB Amelie Cecilia,,"RT idrissaberkane Si Mlenchon le dclare aussi on aura 

 une vraie opposition non partisane en France 
 un second tour idal",211,718,Jean-luc Mélenchon
1471797058227130372,Fri Dec 17 10:58:58 +0000 2021,Dr Gonzo,Paris France,lionelchollet Ce sont des organisations militantes anticapitalistes La tendance claire appelle  voter Melenchon et  tirer son programme vers la gauche les autres appellent  boycotter llection  construire une force politique hors de la Veme et  runir le pays autour dune Constituante,17892,0,Jean-luc Mélenchon
1471803973975875588,Fri Dec 17 11:26:26 +0000 2021,lecteur de gauche,France,FrancoisCherix Associer Melenchon et Zemmour pour donner limpression que la FI est dextrme gauche et dangereuse a ne marche plus La France Insoumise cest la vraie gauche qui lutte pour la justicesociale et justiceclimatique Il leur reste juste  voluer sur le nuclaire ,32,0,Jean-luc Mélenchon
1471801887104151554,Fri Dec 17 11:18:09 +0000 2021,Chevrier Jacques,,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,118,1354,Jean-luc Mélenchon
1471796263196708875,Fri Dec 17 10:55:48 +0000 2021,JD Esposito,,"RT blastfrance Sortie de leuro  quels sont les risques 

En 2017",131,10,Jean-luc Mélenchon
1471798993189486595,Fri Dec 17 11:06:39 +0000 2021,vive la france2022,ValrasPlage France,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,1337,149,Jean-luc Mélenchon
1471796412555960320,Fri Dec 17 10:56:24 +0000 2021,Mehdi JC MichelBelmajdoub,Maghreb et Afrique de lOuest,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,1049,101,Jean-luc Mélenchon
1471797205543665671,Fri Dec 17 10:59:33 +0000 2021,Altan,Asgard,RT FDesouche Stanislas Rigault Gnration Z mouche Alexis Corbire porteparole de JeanLuc Mlenchon qui le prenait  partie   Re,114,588,Jean-luc Mélenchon
1471801060910157830,Fri Dec 17 11:14:52 +0000 2021,ouang jocelyne,france,RT VANPRAETAlain Oui Mlenchon a des dfauts mais il a surtout des qualits  son indniable talent personnel et son exprience ses qu,4613,42,Jean-luc Mélenchon
1471804198178242560,Fri Dec 17 11:27:20 +0000 2021,Jean Kevin Mouloud NDiop,,LeCrapuleux WetaMantis JoostFernandez Le plus bel exemple changement de cap reste Mlenchon quand mme  mme si jai aim son mea culpa lors du dbat avant sa disparition ou il a dit oui jai chang et jai volu  magnifique,2,0,Jean-luc Mélenchon
1471799048017481730,Fri Dec 17 11:06:52 +0000 2021,Miki,,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,68,24,Jean-luc Mélenchon
1471798835634708480,Fri Dec 17 11:06:01 +0000 2021,Chris jean Le,,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,113,1359,Jean-luc Mélenchon
1471799859057467396,Fri Dec 17 11:10:05 +0000 2021, Petit Faucon ,,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,1533,24,Jean-luc Mélenchon
1471804223989891073,Fri Dec 17 11:27:26 +0000 2021,canlou,,catherinevoege2 davidmartorana Il est mme honteux que ces gens qui avec LFI et son Mlenchon reprsentent la violence puissent cumer les plateaux tls et radios ,144,0,Jean-luc Mélenchon
1471804069085908993,Fri Dec 17 11:26:49 +0000 2021,Clment WeillRaynal,Paris France,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,24917,1353,Jean-luc Mélenchon
1471803646509830144,Fri Dec 17 11:25:08 +0000 2021,Arsne ,Sol 3,"Modafakaaa M13Katia ChTaubira delphinebatho mnlienemann Dj Mlenchon rassemble sur son programme httpstcoYqZA2lhTdt

Ensuite moins disant social environnemental et dmocratique si on ne prend que le plus petit dnominateur commun et quon sort toutes les mesures de leur contexte 12",1681,0,Jean-luc Mélenchon
1471803280258965507,Fri Dec 17 11:23:41 +0000 2021,Colette Foissey,27410 Ajou,RT 54Lilly Alors  Tout le monde a compris  prsent larnaque de la Primaire Populaire  Dmolir JL Melenchon pousser Taubira leur seul,758,5,Jean-luc Mélenchon
1471800799919489025,Fri Dec 17 11:13:50 +0000 2021,Cabochard,France,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,110,23,Jean-luc Mélenchon
1471796365579722756,Fri Dec 17 10:56:12 +0000 2021,paulgirollevaccin 3,,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,18,149,Jean-luc Mélenchon
1471804253622652930,Fri Dec 17 11:27:33 +0000 2021,Micelo Taubira2022 ,Pau  Alenon ,LeSoigneurX ChTaubira Je conseille  Mlenchon de participer  une primaire et peut tre que Taubira se rangera derrire lui,253,0,Jean-luc Mélenchon
1471798061894676481,Fri Dec 17 11:02:57 +0000 2021,Evelyne FeLiseuse,Lorraine France,RT Nirinine Jarrive pas  croire que lallocation de 1063 pour les jeunes que propose Mlenchon fasse dbat Il ny a que les privilgi,4407,198,Jean-luc Mélenchon
1471801275947831296,Fri Dec 17 11:15:43 +0000 2021,Naim Hafsaoui,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,142,91,Jean-luc Mélenchon
1471799616047828992,Fri Dec 17 11:09:07 +0000 2021,jeanmarie H,Occitanie,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,554,101,Jean-luc Mélenchon
1471803572480364548,Fri Dec 17 11:24:51 +0000 2021,54LILLY  LAvenir en Commun,,RT FIParis5 Les militantes de FIParis5 ont tract cet aprs midi prs de La Sorbonne  Trs bons changes avec les personnes rencont,7772,25,Jean-luc Mélenchon
1471803503760846848,Fri Dec 17 11:24:34 +0000 2021,William Twetter,,"ThierryToulon83 GGRMC etienneliebig mouradhfc RMCinfo RMCStory Et ben mme pas il naura pas dit grand chose Tous en fait trs peu de contradiction ctait une sorte de grand monologue
Quand un politique de droite est l on lui met Falco qui monopolise la parole quand cest Mlenchon ou Rousseau cest open bar et tout mignon",0,0,Jean-luc Mélenchon
1471799115474423814,Fri Dec 17 11:07:08 +0000 2021,Sheeez,Paris France,"RT MaximeLledo tre attentif au phnomne Zemmour cest couter cet auditeur lors de son passage sur France Inter 

lecteur de gauche d",125,630,Jean-luc Mélenchon
1471797554358755333,Fri Dec 17 11:00:56 +0000 2021,Sabri B ,Rgime de Vichy 20,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,569,24,Jean-luc Mélenchon
1471804110693441541,Fri Dec 17 11:26:59 +0000 2021,efna,,"RT NyrZenovka CSalsaf 5Pillarsuk melenchon2022 cest une fake video une de plus 

aucune preuve que ca soit une prison ou au xinji",1094,1,Jean-luc Mélenchon
1471798797097439234,Fri Dec 17 11:05:52 +0000 2021,Napoleonicus ,France,RT FredericLefevre Faut pas en vouloir  la pauvre Raquel Garrido elle a peuttre du y passer ave son chef Mlenchon  pour pouvoir fig,184,3,Jean-luc Mélenchon
1471801579275698181,Fri Dec 17 11:16:55 +0000 2021,54LILLY  LAvenir en Commun,,Alors  Tout le monde a compris  prsent larnaque de la Primaire Populaire  Dmolir JL Melenchon pousser Taubira leur seul but  Les marionnettistes sont des macroniens en puissance ,7772,5,Jean-luc Mélenchon
1471801308894085120,Fri Dec 17 11:15:51 +0000 2021,Rui,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,418,91,Jean-luc Mélenchon
1471797918273355776,Fri Dec 17 11:02:23 +0000 2021,Noximilian ,France,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,1547,24,Jean-luc Mélenchon
1471799577816846345,Fri Dec 17 11:08:58 +0000 2021, MARY Michel ,La Terrasse France,RT oustrieresj alexiscorbiere Jaimais bien Mlenchon mais au vu de vos interventions je vais voter Zemmour,1188,2,Jean-luc Mélenchon
1471803468046389249,Fri Dec 17 11:24:26 +0000 2021,Massot,tumaru city new zealand,CNEWS Toit ce qui fait que les lecteurs ne votent plus pour la  gauche  est incarn par Taubira,108,0,Jean-luc Mélenchon
1471803390757945346,Fri Dec 17 11:24:07 +0000 2021,clochette, europe,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,93,91,Jean-luc Mélenchon
1471804274132803586,Fri Dec 17 11:27:38 +0000 2021,VallooRECONQUETEZemmourPrsident,IledeFrance,"RT PapyMuppet Prediction politique
Melenchon daprs vous combien autiendrail  la Presidentielle2022
Merci de Rt",4488,10,Jean-luc Mélenchon
1471803378581876748,Fri Dec 17 11:24:04 +0000 2021,o,Paris France,"victoiredlm FIParis18 melenchon2022 ParisAvecJLM La force du nombre

Vous tes deux",172,0,Jean-luc Mélenchon
1471796424048320518,Fri Dec 17 10:56:26 +0000 2021,Docgil95, IledeFrance,FrenchGars Ne se retirera paspas plus que Melenchon ou Roussel au mieux aura Hidalgo et Montebourg mais comme eux voulaient une primaire et que Taubira nen veut pas lol,2123,0,Jean-luc Mélenchon
1471801532840620034,Fri Dec 17 11:16:44 +0000 2021,Justine,Mordor,RT MarxFanAccount a parle beaucoup des fanzouzes de Mlenchon mais les fanzouzes de Taubira cest quand mme un sacr level sachant que,195,23,Jean-luc Mélenchon
1471802799553921030,Fri Dec 17 11:21:46 +0000 2021,Raymond Vive la France,,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,1070,144,Jean-luc Mélenchon
1471802118990409732,Fri Dec 17 11:19:04 +0000 2021,Pineau Jean Louis,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,128,91,Jean-luc Mélenchon
1471803948105441283,Fri Dec 17 11:26:20 +0000 2021,Macroniste clash,,catsmokes Et voici Mlenchon qui pleure la mort dun dictateur communiste Le rel sera toujours plus fort que vos tweets Do vos 10 de suffrages httpstcopxvs5klyRn,1277,0,Jean-luc Mélenchon
1471799737321938949,Fri Dec 17 11:09:36 +0000 2021,Kinorev,France,RT GWGoldnadel Ou sur la radio active de sevice public aux infos de 13h  E Zemmour candidat dextrmedroite  alors que son parti,43,1359,Jean-luc Mélenchon
1471798504943202312,Fri Dec 17 11:04:42 +0000 2021,Pigsel,,"kara91817 alexiscorbiere Les politiques ne peuvent pas changer davis sur certaines questions
Melenchon a toujours tenue les mmes positions conomiques
zemmour aussi change davis
il est tantt pour la lgalisation du cannabis 
tantt contre
cest normal de changer davis sur des questions complexes",16,0,Jean-luc Mélenchon
1471796302782648329,Fri Dec 17 10:55:57 +0000 2021,Marcel Valon,,RT FrancoisCherix Quand jentends MM Mlenchon ou Zemmour salir leur pays et souhaiter son explosion je pense que des milliers dEurop,139,101,Jean-luc Mélenchon
1471803380511256579,Fri Dec 17 11:24:05 +0000 2021,CarolinErin Brockovich,,EELV92 Mlenchon est le candidat cologique et de gauche qui peut rassembler les franais Son programme est clair et net  ce sujet,1259,0,Jean-luc Mélenchon
1471798392745611267,Fri Dec 17 11:04:16 +0000 2021,rs3driver,Genve Suisse,RT FDesouche Face  Baba  Stanislas Rigault Gnration Z agress verbalement par Alexis Corbire et Raquel Garrido dans les coulisses,27,149,Jean-luc Mélenchon
1471803011781599234,Fri Dec 17 11:22:37 +0000 2021,VassiviereJLM2022 AEC LFI,La rgle verte maintenant ,RT 54Lilly Alors  Tout le monde a compris  prsent larnaque de la Primaire Populaire  Dmolir JL Melenchon pousser Taubira leur seul,4667,5,Jean-luc Mélenchon
