id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471820124227317763,Fri Dec 17 12:30:37 +0000 2021,Ervin Royston ,Groenland,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",791,54,Le pen
1471828677843378177,Fri Dec 17 13:04:36 +0000 2021,Jean Yves Failler F,,RT 3asseh Au moment o les  nolibraux des courants politiques  se mettent  admettre que la dpense publique nest pas intrinsquement,272,1,Le pen
1471826794420523013,Fri Dec 17 12:57:07 +0000 2021,Zebra3 ,France,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,59,62,Le pen
1471825187800768514,Fri Dec 17 12:50:44 +0000 2021, Le Super Mouton ,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,108,32,Le pen
1471826025805983751,Fri Dec 17 12:54:04 +0000 2021,Robin Spennick R,Libourne France,RT Melinda1996G Si Marine Le Pen ne sappelait pas Le Pen,402,99,Le pen
1471823329984135174,Fri Dec 17 12:43:21 +0000 2021,romain cassano,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,151,62,Le pen
1471820552151179269,Fri Dec 17 12:32:19 +0000 2021,JP ,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,45,37,Le pen
1471817930941808650,Fri Dec 17 12:21:54 +0000 2021,Eurasienne,IDF France,RT eFouquart Si les Rpublicains font cette btise,1750,39,Le pen
1471819956883013635,Fri Dec 17 12:29:57 +0000 2021,Roger Jolly,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,38,62,Le pen
1471826068868939784,Fri Dec 17 12:54:14 +0000 2021,Lakhor ,Paris France,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",670,86,Le pen
1471828260908679181,Fri Dec 17 13:02:57 +0000 2021,Pierre V,France Europe,RT renaudpila Le Pen et Hidalgo en baisse dans le sondage 2022 OpinionWay  Les chos  16  4 et 4   2 ,613,85,Le pen
1471826416023003136,Fri Dec 17 12:55:37 +0000 2021,Alain,Marseille,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,1403,62,Le pen
1471827266208505863,Fri Dec 17 12:59:00 +0000 2021,NKaoua Michelle,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,516,493,Le pen
1471819463783858176,Fri Dec 17 12:27:59 +0000 2021,marieclaireandrei,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,86,37,Le pen
1471819188721364998,Fri Dec 17 12:26:54 +0000 2021,Avlula,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,582,62,Le pen
1471816542308515842,Fri Dec 17 12:16:23 +0000 2021,francobresil,ValdeMarne IledeFrance,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",438,86,Le pen
1471825416117796873,Fri Dec 17 12:51:39 +0000 2021,Fil le Lusophone,Paris France,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,1856,493,Le pen
1471828670973190144,Fri Dec 17 13:04:35 +0000 2021,Draumar,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,33,62,Le pen
1471823823653806089,Fri Dec 17 12:45:19 +0000 2021,Brunhilde Drot,,RT loicbesson Premire raction de Marine Le Pen sur lintervention dEmmanuel Macron  terrible On napprend pas  aimer les Fran,1829,185,Le pen
1471828212518899726,Fri Dec 17 13:02:45 +0000 2021,Jean claude Thomas,,LouvesMatthieu Depuis aujourdhui en voyant ces ttes de plouc et leurs ides pour la premire fois je voterais Le Pen ou Zemmour ,13,0,Le pen
1471827905487511557,Fri Dec 17 13:01:32 +0000 2021,Edwige Diaz,,"Rendezvous  Reims le samedi 15 janvier pour la Convention prsidentielle de MLPofficiel qui marquera son entre officielle en campagne  

Un grand vnement festif populaire et politique  ne pas manquer  

Pour vous inscrire 
httpstcohGgVhLe9cT httpstco72h6j9lafw",16114,0,Le pen
1471817935576576012,Fri Dec 17 12:21:55 +0000 2021,magiskha  ,Var ProvenceAlpesCte dAzu,RT JeanFranoisTou1 Zemmour sur le plateau de Cyril Hanouna si je navais pas mes 500 signatures,4980,83,Le pen
1471826498218827776,Fri Dec 17 12:55:57 +0000 2021,Andre Dechene,Poitou Charentes France,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,1353,62,Le pen
1471827505271250947,Fri Dec 17 12:59:57 +0000 2021,Axel,Occitanie France,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",127,54,Le pen
1471819535783284747,Fri Dec 17 12:28:17 +0000 2021,La France au cur  ,NeuillysurSeine,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,4225,37,Le pen
1471826295772352514,Fri Dec 17 12:55:08 +0000 2021,,Belgique,RT PrincyGm Le rythme est bon le jeu de jambes est fluide et contrl Ma thse se confirme  Marine Le Pen est devenue raciste  cause,389,198,Le pen
1471822321576988672,Fri Dec 17 12:39:21 +0000 2021,venis ruiz,Lorraine France,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,217,62,Le pen
1471817769511534596,Fri Dec 17 12:21:15 +0000 2021,Milano,So Lus Brsil,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,7422,62,Le pen
1471816462834753542,Fri Dec 17 12:16:04 +0000 2021,ejmario,Occitanie,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,542,222,Le pen
1471822205508063241,Fri Dec 17 12:38:53 +0000 2021,guy bastin,MarcheenFamenne Belgique,WeillClaude DiogenedArc videmment je nai pas parl de ts les politiques mais plutt de ceux dont on arrte pas de parler Garrido Corbire Mlenchon Zemmour Rousseau Le Pen Philippot et mme Dati ne ftce que pour ses interpellations cour de rcr affligeantes lors d1rcent Conseil de Paris,275,2,Le pen
1471827790186127370,Fri Dec 17 13:01:05 +0000 2021,salcedo francine,,RT JeanFranoisTou1 Zemmour sur le plateau de Cyril Hanouna si je navais pas mes 500 signatures,87,83,Le pen
1471825100873871371,Fri Dec 17 12:50:23 +0000 2021,Dusson Marianne,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",10,86,Le pen
1471816735900811264,Fri Dec 17 12:17:09 +0000 2021,Branaa,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,166,32,Le pen
1471817671268315139,Fri Dec 17 12:20:52 +0000 2021,Mchanchon ,Paris France,RT eFouquart Si les Rpublicains font cette btise,512,39,Le pen
1471827833567776773,Fri Dec 17 13:01:15 +0000 2021,Earl Chamignon,Neure Allier,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,1661,62,Le pen
1471827125225328649,Fri Dec 17 12:58:26 +0000 2021,Georges Poisson,,JulesLmeghribi PhilippePoutou Tout indique que Zemmour sera lu Macron est trop dtest et le Pen aussi La gauche est en dcomposition et Pcresse na pas la popularit de Zemmour Les inscurits font lire les extrmes cest bien connu et visible partout dans le monde,4,0,Le pen
1471816610344280072,Fri Dec 17 12:16:39 +0000 2021,Sylvie 02,VillersCotterts France,"RT anouchkacohen Z prfre Pecresse  Marine Le Pen
Nimporte qui dautre
On le savait mais la cest clair Son but nest pas de gagne",2786,28,Le pen
1471823826493362180,Fri Dec 17 12:45:20 +0000 2021,BFMTV,France,Marine Le Pen Je crois que la gauche est totalement en perdition,3210315,6,Le pen
1471826255486070796,Fri Dec 17 12:54:59 +0000 2021,Jeannie,,RT FranckNicolasRN Prsent aujourdhui avec tonyb29 sur le march de Chteaulin pour communiquer le projet conomique de Marine Le Pen,80,9,Le pen
1471825838714900494,Fri Dec 17 12:53:19 +0000 2021,Charles Dailly,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,49,37,Le pen
1471819907318833156,Fri Dec 17 12:29:45 +0000 2021,Matre Carlsberg,France,RT Qofficiel Canap2002  En avril 2002 personne ne sattend  ce que JeanMarie Le Pen se retrouve au second tour de la prsidentielle,1114,49,Le pen
1471826103425769472,Fri Dec 17 12:54:22 +0000 2021,sebastien fabre,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",1,86,Le pen
1471822022670008327,Fri Dec 17 12:38:09 +0000 2021,b,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,21,37,Le pen
1471827873082322951,Fri Dec 17 13:01:24 +0000 2021,Arnaud Lejeune,France,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",39,78,Le pen
1471822014231031811,Fri Dec 17 12:38:07 +0000 2021,MHws NS,YVELINES,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,1503,37,Le pen
1471819742415667200,Fri Dec 17 12:29:06 +0000 2021,ODH Nouvelles,,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",666,78,Le pen
1471819701244280835,Fri Dec 17 12:28:56 +0000 2021,Kreisau,France,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,2658,37,Le pen
1471825034570354693,Fri Dec 17 12:50:08 +0000 2021,La Tour de Contrle ,Rabat Maroc,RT PrincyGm Le rythme est bon le jeu de jambes est fluide et contrl Ma thse se confirme  Marine Le Pen est devenue raciste  cause,3176,198,Le pen
1471827791599579141,Fri Dec 17 13:01:05 +0000 2021,Pol MillerKaczynski,Paris Fr middlewest Babylon,MaryCherby EvelyneYant94 En attendant cest plutt Macron le toutou des ploutocrates qui muselle les gens Zemmour Le Pen Pecresse Melenchon joueraient tous la mme musique Ultra gauche une poigne de loulous tlviss on est plus en 1970 OppositionControle,214,0,Le pen
1471823778325962759,Fri Dec 17 12:45:08 +0000 2021,jeanmarie H,Occitanie,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,553,62,Le pen
1471821489213214726,Fri Dec 17 12:36:02 +0000 2021,Marcel est un homme de confiance,MarignylesUsages France,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,31,37,Le pen
1471816466995503110,Fri Dec 17 12:16:05 +0000 2021,Benot AUGUSTE,Lyon France,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",2673,54,Le pen
1471816215924559873,Fri Dec 17 12:15:05 +0000 2021,Freddy Krueger,elm street,"RT sandrafellous Les marcheurs  Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon  

Il espre L",737,133,Le pen
1471823108973727751,Fri Dec 17 12:42:28 +0000 2021,Albatros ,Belgique ,RT LoncleFrancois WeillClaude La stratgie de Bollor explique par un proche et confirme hier soir par Zemmour  1 propulser Z pour e,617,77,Le pen
1471821668893003780,Fri Dec 17 12:36:45 +0000 2021,Francky rafale,Loiret Centre,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",3248,86,Le pen
1471826420494123008,Fri Dec 17 12:55:38 +0000 2021,tho,,si taubira se prsente vous avez intrt  voter pour elle parce que flemme davoir pecresse zemmour ou le pen,234,0,Le pen
1471821216482742283,Fri Dec 17 12:34:57 +0000 2021,dan teb,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,45,62,Le pen
1471823830779899911,Fri Dec 17 12:45:21 +0000 2021,Brillaud Michel,DeuxSvres PoitouCharentes,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,57,62,Le pen
1471822857885958146,Fri Dec 17 12:41:29 +0000 2021,clavi,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,1153,37,Le pen
1471816504417083392,Fri Dec 17 12:16:14 +0000 2021, S Fasquelle ,France,RT clementmci Lancement de la campagne de Marine Le Pen le samedi 15 janvier 2022  Reims au Parc des expositions Pas de Pass Sanitaire,867,57,Le pen
1471820480042655744,Fri Dec 17 12:32:02 +0000 2021,Pierre Markt,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",2,86,Le pen
1471826856148181001,Fri Dec 17 12:57:22 +0000 2021,Maxime Devaux,Paris France,Marine Le Pen profite dun moment de convivialit  lissue de sa rencontre avec le Collectif des Intrts de Mayotte httpstcon2LN8QBPyY,587,0,Le pen
1471825102341877760,Fri Dec 17 12:50:24 +0000 2021,hamy andr,,RT Ecrins6 Gens de Gauche souvenez vous que cest Taubira qui a provoqu avec sa candidature et ses 232  des voix lchec de Jospin en,116,46,Le pen
1471821804105007107,Fri Dec 17 12:37:17 +0000 2021,LEpervie ,France,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,1624,493,Le pen
1471816316835217417,Fri Dec 17 12:15:29 +0000 2021,Mathieu Alavoine ,,"Jai un lectorat populaire qui vient de chez Mme Le Pen un lectorat plus ais venu de chez M Fillon et un lectorat danciens abstentionnistes Je suis le seul  faire la synthse de ces lectorats ric Zemmour

Zemmour2022 FaceABaba
httpstcodaKyvVINQZ",2782,0,Le pen
1471820064093614090,Fri Dec 17 12:30:23 +0000 2021,vilo nicolette,SeineSaintDenis,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,645,62,Le pen
1471821573996924934,Fri Dec 17 12:36:23 +0000 2021,Cretal,,RT EleonoreBez  Chers amis faites comme moi et inscrivezvous en masse pour le grand meeting de lancement de campagne de MLPofficiel,22,10,Le pen
1471817881151283202,Fri Dec 17 12:21:42 +0000 2021,Aymar de Bourbon,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,43,493,Le pen
1471827676004560906,Fri Dec 17 13:00:37 +0000 2021,Linfo,,Brolo97 ConflitsFrance loicbesson Ouais mais bon bizarre il sont avec le pen,5,0,Le pen
1471823547542691852,Fri Dec 17 12:44:13 +0000 2021,Themis,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,41,37,Le pen
1471819196975697930,Fri Dec 17 12:26:56 +0000 2021,Colin jarrett,,"RT MLPofficiel  Rendezvous le 15 janvier  Reims pour le premier meeting de la campagne  MLaFrance Prsidentielle2022

Je vous",1086,238,Le pen
1471819273014325252,Fri Dec 17 12:27:14 +0000 2021,Fred Bvt,Perpignan France,RT avecmarine  URGENT  Le compte TikTok de Marine Le Pen vient de franchir la barre des 300k abonns httpstcoRlL1xLyU73,819,15,Le pen
1471817697981837315,Fri Dec 17 12:20:58 +0000 2021,Olivier Tripet,Saint Ouen ,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",1093,54,Le pen
1471822228299960320,Fri Dec 17 12:38:59 +0000 2021,Kidchouka,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,9,493,Le pen
1471827046154317831,Fri Dec 17 12:58:07 +0000 2021,Ben,,RT Qofficiel Canap2002  En avril 2002 personne ne sattend  ce que JeanMarie Le Pen se retrouve au second tour de la prsidentielle,79,49,Le pen
1471825133723701250,Fri Dec 17 12:50:31 +0000 2021,Brunet Henri,,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",146,54,Le pen
1471822099908026370,Fri Dec 17 12:38:28 +0000 2021,janusz,Melun,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,139,37,Le pen
1471821155581501447,Fri Dec 17 12:34:43 +0000 2021,Regine Pilain,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,1607,493,Le pen
1471822404620017669,Fri Dec 17 12:39:41 +0000 2021,Widespach Thor,,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,2,493,Le pen
1471827029867872260,Fri Dec 17 12:58:03 +0000 2021,Pascal passementerie,,ChTaubira madame taubira macron et marine le pen vous disent MERCI ,1,0,Le pen
1471818578307563522,Fri Dec 17 12:24:28 +0000 2021,Guillaume,,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,1070,222,Le pen
1471828405368856580,Fri Dec 17 13:03:31 +0000 2021,URGENCE FREXIT ,Paris France,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",15,86,Le pen
1471828195431309312,Fri Dec 17 13:02:41 +0000 2021,Mims,Berlin Allemagne,RT PortesThomas En septembre et novembre 2021 51 du temps dantenne sur TPMP a t offre  lextrmedroite Le projet politique de Vi,181,142,Le pen
1471824689412677638,Fri Dec 17 12:48:45 +0000 2021,Raspail,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",33,86,Le pen
1471817043779502088,Fri Dec 17 12:18:22 +0000 2021,j21unis ,France,"RT avecmarine Ben Issa Ousseni Prsident du conseil dpartemental de Mayotte 

 Marine Le Pen est une dame qui connat les difficult",8391,54,Le pen
1471819914533031941,Fri Dec 17 12:29:47 +0000 2021,Mehdi,Paris France,RT xoflorian Marine Le Pen qui danse avec des noirs  Wesh faut dire  Spiderman  et Dr Strange de refermer les portes du Multiverse l,536,180,Le pen
1471827729159012355,Fri Dec 17 13:00:50 +0000 2021,Jeannie,,RT clementmci Lancement de la campagne de Marine Le Pen le samedi 15 janvier 2022  Reims au Parc des expositions Pas de Pass Sanitaire,80,57,Le pen
1471818707366293512,Fri Dec 17 12:24:59 +0000 2021,kOyOtt,Mer de la Srnit,RT Livrenoirmedia  Mayotte des Mahoraises dnoncent en prsence de Marine Le Pen MLPofficiel la politique de lassociation La Cima,3,219,Le pen
1471817015165865986,Fri Dec 17 12:18:16 +0000 2021,deazedine,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",459,86,Le pen
1471827521159106563,Fri Dec 17 13:00:00 +0000 2021,La1erefr,Paris France," Marine Le Pen en dplacement  Mayotte tait linvite jeudi soir de mayottela1ere 

 La scurit est la premire des liberts",67220,0,Le pen
1471822291612975117,Fri Dec 17 12:39:14 +0000 2021,chut,A contrecourants ,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,4766,62,Le pen
1471823950095257604,Fri Dec 17 12:45:49 +0000 2021,LHLPSDNH ,,"RT BFMTV  EN DIRECT
Zemmour ne voit ni lintrt de la vaccination obligatoire",103,1824,Le pen
1471819420788051974,Fri Dec 17 12:27:49 +0000 2021,FRANCELIBRE,France,RT eFouquart Si les Rpublicains font cette btise,542,39,Le pen
1471826661721227268,Fri Dec 17 12:56:36 +0000 2021,Obsevydial,,"RT anouchkacohen Z prfre Pecresse  Marine Le Pen
Nimporte qui dautre
On le savait mais la cest clair Son but nest pas de gagne",2413,28,Le pen
1471824470776205318,Fri Dec 17 12:47:53 +0000 2021,JILO de la Yaute  je suis vaccin 3e dose,HauteSavoie RhneAlpes,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",1481,21,Le pen
1471816985327591430,Fri Dec 17 12:18:08 +0000 2021,1max2coloriages,france,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",151,86,Le pen
1471821044570800129,Fri Dec 17 12:34:16 +0000 2021,pissenlit,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",0,86,Le pen
1471828407562481666,Fri Dec 17 13:03:32 +0000 2021,Jeannie,,RT ChristianDEGBE2 Patriotes de France et de Navarre  Retrouvonsnous tous au Meeting de lancement de la Campagne Prsidentielle de Mari,80,10,Le pen
1471816485022674947,Fri Dec 17 12:16:09 +0000 2021,Laurent Gasnier,,"RT malouinolivier Zemmour a enfin dvoile son objectif  Empcher Marine Le Pen dtre au second tour et Casser le camp national 
Il s",497,9,Le pen
1471819476161245195,Fri Dec 17 12:28:02 +0000 2021,Florthense,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,448,32,Le pen
1471825505301192705,Fri Dec 17 12:52:00 +0000 2021,ramona,Perpignan France,CatGatcha HouplainPh ZemmourEric A sa hauteur de haine et de racisme cest vrai que cest un peu difficile  mme Le Pen a du mal ,2477,0,Le pen
1471826460147175427,Fri Dec 17 12:55:47 +0000 2021,FJGdePoel,Paris France,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,105,62,Le pen
1471824185064361990,Fri Dec 17 12:46:45 +0000 2021,Mandi QBHC,Chantilly France,RT imeldajaoui Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon On doit trouver un autre angle dattaque d,320,493,Le pen
1471817620022304772,Fri Dec 17 12:20:40 +0000 2021,Souverainiste 20,IledeFrance France,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,631,62,Le pen
1471828474826534929,Fri Dec 17 13:03:48 +0000 2021,sashay,,si je vois Le Pen et Macron au deuxime tour alors quon  Taubira en course  je vrille,46,0,Le pen
1471818565582036993,Fri Dec 17 12:24:25 +0000 2021,Eric Vander Steen,Belgique,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",3794,78,Le pen
1471823906960982026,Fri Dec 17 12:45:39 +0000 2021,Tatva,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",59,86,Le pen
1471818677720948738,Fri Dec 17 12:24:52 +0000 2021,Mat Soprano  ,Montpellier Occitanie FRANCE,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,29,62,Le pen
1471824966823907333,Fri Dec 17 12:49:51 +0000 2021,pedro,,RT ZohraBitan Le premier fournisseur officiel de Franais chez Zemmour et Marine le Pen cest la France Insoumise  Jespre quils ne d,2016,62,Le pen
1471827025497407491,Fri Dec 17 12:58:02 +0000 2021,yukishina ,,"RT RNationaloff  Premier numro de nos dcryptages 

pascalhumeau analyse la composition des prix de lnergie et dtaille la propos",387,4,Le pen
1471823873578524681,Fri Dec 17 12:45:31 +0000 2021,Daniel pilotte de la Barolliere,Marseille France ALLEZ LOM ,RT loicbesson Premire raction de Marine Le Pen sur lintervention dEmmanuel Macron  terrible On napprend pas  aimer les Fran,22040,185,Le pen
1471816412750614528,Fri Dec 17 12:15:52 +0000 2021,Laurent Gasnier,,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,497,222,Le pen
1471826984644890627,Fri Dec 17 12:57:53 +0000 2021,Zebra3 ,France,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,59,37,Le pen
1471819928445485056,Fri Dec 17 12:29:50 +0000 2021,pablito,Gard LanguedocRoussillon,"RT sandrafellous Les marcheurs  Bon en fait ZemmourEric a vraiment un programme conomique et il est trs bon  

Il espre L",8,133,Le pen
1471822528272289792,Fri Dec 17 12:40:10 +0000 2021,PREVOT Domi jesuisvaccine,,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",217,21,Le pen
1471819536387223553,Fri Dec 17 12:28:17 +0000 2021,MLP2022,,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,350,37,Le pen
1471821046168932354,Fri Dec 17 12:34:17 +0000 2021,Lakhdar Bechbache,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,17,32,Le pen
1471825629494620164,Fri Dec 17 12:52:29 +0000 2021,Rgine Valsot,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",686,86,Le pen
1471825263386365952,Fri Dec 17 12:51:02 +0000 2021,Dgagez les Hippies,FRANCE,RT Livrenoirmedia  DIRECT  Candidature Christiane Taubira ChTaubira  Marine Le Pen MLPofficiel ragit Elle est la figure du r,3151,37,Le pen
1471822589257527303,Fri Dec 17 12:40:25 +0000 2021,Jip54,,"RT UPRAsselineau POLITICAILLERIE
Pour ma partje nimagine pas quun membre de mon quipe de campagne soit membre de LR 
 Cette infor",620,86,Le pen
1471819135285932033,Fri Dec 17 12:26:41 +0000 2021,Louis Anton MARTEAU,,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",570,78,Le pen
1471826461493538816,Fri Dec 17 12:55:48 +0000 2021,James Nathan,,RT PMetadone Marine Le Pen  ce nouveau rle donn  sa soeur MarieCaroline pour sa campagne httpstcov3la9IhdjW Cest elle qui tien,107,2,Le pen
1471817961488924675,Fri Dec 17 12:22:01 +0000 2021,,ValdeMarne IledeFrance,RT xoflorian Marine Le Pen qui danse avec des noirs  Wesh faut dire  Spiderman  et Dr Strange de refermer les portes du Multiverse l,257,180,Le pen
1471826551671070726,Fri Dec 17 12:56:09 +0000 2021,Pascal passementerie,,RTLFrance madame taubira macron  marine le pen vous disent MERCI ,1,0,Le pen
1471821097872117771,Fri Dec 17 12:34:29 +0000 2021,Trol Claude,,RT avecmarine  URGENT  Le compte TikTok de Marine Le Pen vient de franchir la barre des 300k abonns httpstcoRlL1xLyU73,28,15,Le pen
